3.391	0.00406631 	0.880868 	1.85237e-07 	1.36343 	0.000660146 	1.04116 	3.14519 	-0.0300216 	2.32957e-05 	-2.2846e-06 	-1.8449 	12.0422 	2.44832 	-1.70422e-05 	-1.74374e-05 	0	
3.392	0.00406641 	0.880835 	1.85254e-07 	1.36349 	0.000659889 	1.04106 	3.14519 	-0.0300216 	2.32841e-05 	-2.33716e-06 	-1.84418 	12.0423 	2.45037 	-1.71653e-05 	-1.75867e-05 	0	
3.393	0.0040665 	0.880802 	1.85271e-07 	1.36355 	0.000659634 	1.04096 	3.14519 	-0.0300216 	2.32725e-05 	-2.38138e-06 	-1.84347 	12.0424 	2.45239 	-1.72529e-05 	-1.77249e-05 	0	
3.394	0.0040666 	0.880769 	1.85288e-07 	1.36362 	0.000659381 	1.04087 	3.14519 	-0.0300215 	2.32611e-05 	-2.41729e-06 	-1.84277 	12.0426 	2.45439 	-1.73052e-05 	-1.78518e-05 	0	
3.395	0.0040667 	0.880737 	1.85304e-07 	1.36368 	0.00065913 	1.04077 	3.14519 	-0.0300215 	2.32497e-05 	-2.44492e-06 	-1.84207 	12.0427 	2.45636 	-1.73227e-05 	-1.79675e-05 	0	
3.396	0.0040668 	0.880705 	1.8532e-07 	1.36374 	0.000658881 	1.04068 	3.14519 	-0.0300215 	2.32384e-05 	-2.46429e-06 	-1.84137 	12.0428 	2.4583 	-1.73057e-05 	-1.8072e-05 	0	
3.397	0.00406689 	0.880673 	1.85335e-07 	1.36379 	0.000658635 	1.04059 	3.14519 	-0.0300215 	2.32271e-05 	-2.47548e-06 	-1.84068 	12.0429 	2.46022 	-1.72546e-05 	-1.81648e-05 	0	
3.398	0.00406699 	0.880641 	1.85351e-07 	1.36385 	0.000658391 	1.0405 	3.14519 	-0.0300215 	2.3216e-05 	-2.47855e-06 	-1.84 	12.0431 	2.46211 	-1.717e-05 	-1.82463e-05 	0	
3.399	0.00406708 	0.88061 	1.85365e-07 	1.36391 	0.000658149 	1.04041 	3.14519 	-0.0300215 	2.3205e-05 	-2.47359e-06 	-1.83932 	12.0432 	2.46398 	-1.70524e-05 	-1.83164e-05 	0	
3.4	0.00406717 	0.880579 	1.8538e-07 	1.36397 	0.00065791 	1.04032 	3.14519 	-0.0300215 	2.3194e-05 	-2.46071e-06 	-1.83864 	12.0433 	2.46582 	-1.69023e-05 	-1.83749e-05 	0	
3.401	0.00406726 	0.880548 	1.85393e-07 	1.36403 	0.000657673 	1.04023 	3.14519 	-0.0300215 	2.31831e-05 	-2.44001e-06 	-1.83797 	12.0434 	2.46763 	-1.67205e-05 	-1.84221e-05 	0	
3.402	0.00406736 	0.880518 	1.85407e-07 	1.36408 	0.000657438 	1.04014 	3.14519 	-0.0300214 	2.31723e-05 	-2.41164e-06 	-1.8373 	12.0436 	2.46942 	-1.65077e-05 	-1.8458e-05 	0	
3.403	0.00406745 	0.880488 	1.8542e-07 	1.36414 	0.000657205 	1.04005 	3.14519 	-0.0300214 	2.31616e-05 	-2.37573e-06 	-1.83664 	12.0437 	2.47118 	-1.62647e-05 	-1.84827e-05 	0	
3.404	0.00406754 	0.880458 	1.85432e-07 	1.36419 	0.000656975 	1.03996 	3.14519 	-0.0300214 	2.3151e-05 	-2.33244e-06 	-1.83599 	12.0438 	2.47292 	-1.59922e-05 	-1.84966e-05 	0	
3.405	0.00406762 	0.880429 	1.85445e-07 	1.36425 	0.000656747 	1.03988 	3.14519 	-0.0300214 	2.31405e-05 	-2.28195e-06 	-1.83534 	12.0439 	2.47463 	-1.56911e-05 	-1.84992e-05 	0	
3.406	0.00406771 	0.880399 	1.85456e-07 	1.3643 	0.000656521 	1.03979 	3.14519 	-0.0300214 	2.31301e-05 	-2.22444e-06 	-1.83469 	12.0441 	2.47632 	-1.53622e-05 	-1.8491e-05 	0	
3.407	0.0040678 	0.880371 	1.85468e-07 	1.36436 	0.000656297 	1.03971 	3.14519 	-0.0300214 	2.31197e-05 	-2.16009e-06 	-1.83405 	12.0442 	2.47798 	-1.50066e-05 	-1.84723e-05 	0	
3.408	0.00406788 	0.880342 	1.85478e-07 	1.36441 	0.000656076 	1.03963 	3.14519 	-0.0300214 	2.31094e-05 	-2.08912e-06 	-1.83342 	12.0443 	2.47962 	-1.46252e-05 	-1.84431e-05 	0	
3.409	0.00406797 	0.880314 	1.85489e-07 	1.36446 	0.000655857 	1.03954 	3.14519 	-0.0300214 	2.30993e-05 	-2.01174e-06 	-1.83279 	12.0444 	2.48123 	-1.4219e-05 	-1.84039e-05 	0	
3.41	0.00406805 	0.880286 	1.85499e-07 	1.36451 	0.000655641 	1.03946 	3.14519 	-0.0300213 	2.30892e-05 	-1.92817e-06 	-1.83216 	12.0446 	2.48282 	-1.3789e-05 	-1.83546e-05 	0	
3.411	0.00406814 	0.880258 	1.85508e-07 	1.36457 	0.000655426 	1.03938 	3.14519 	-0.0300213 	2.30792e-05 	-1.83866e-06 	-1.83155 	12.0447 	2.48439 	-1.33364e-05 	-1.8296e-05 	0	
3.412	0.00406822 	0.880231 	1.85517e-07 	1.36462 	0.000655214 	1.0393 	3.14519 	-0.0300213 	2.30693e-05 	-1.74345e-06 	-1.83093 	12.0448 	2.48593 	-1.28622e-05 	-1.82278e-05 	0	
3.413	0.0040683 	0.880204 	1.85526e-07 	1.36467 	0.000655005 	1.03922 	3.14519 	-0.0300213 	2.30595e-05 	-1.64278e-06 	-1.83032 	12.0449 	2.48745 	-1.23675e-05 	-1.81504e-05 	0	
3.414	0.00406838 	0.880177 	1.85534e-07 	1.36472 	0.000654797 	1.03914 	3.14519 	-0.0300213 	2.30498e-05 	-1.53693e-06 	-1.82972 	12.0451 	2.48895 	-1.18534e-05 	-1.80642e-05 	0	
3.415	0.00406846 	0.880151 	1.85542e-07 	1.36477 	0.000654592 	1.03907 	3.14519 	-0.0300213 	2.30402e-05 	-1.42615e-06 	-1.82913 	12.0452 	2.49043 	-1.13214e-05 	-1.79701e-05 	0	
3.416	0.00406854 	0.880125 	1.85549e-07 	1.36481 	0.000654389 	1.03899 	3.1452 	-0.0300213 	2.30307e-05 	-1.31073e-06 	-1.82854 	12.0453 	2.49188 	-1.07723e-05 	-1.78673e-05 	0	
3.417	0.00406861 	0.880099 	1.85556e-07 	1.36486 	0.000654189 	1.03892 	3.1452 	-0.0300213 	2.30212e-05 	-1.19094e-06 	-1.82795 	12.0454 	2.49331 	-1.02076e-05 	-1.77572e-05 	0	
3.418	0.00406869 	0.880073 	1.85562e-07 	1.36491 	0.000653991 	1.03884 	3.1452 	-0.0300213 	2.30119e-05 	-1.06706e-06 	-1.82737 	12.0455 	2.49472 	-9.6284e-06 	-1.76398e-05 	0	
3.419	0.00406877 	0.880048 	1.85568e-07 	1.36496 	0.000653795 	1.03877 	3.1452 	-0.0300212 	2.30026e-05 	-9.39401e-07 	-1.8268 	12.0457 	2.49611 	-9.03587e-06 	-1.75151e-05 	0	
3.42	0.00406884 	0.880023 	1.85574e-07 	1.365 	0.000653602 	1.03869 	3.1452 	-0.0300212 	2.29935e-05 	-8.08241e-07 	-1.82623 	12.0458 	2.49748 	-8.43138e-06 	-1.7384e-05 	0	
3.421	0.00406892 	0.879999 	1.85579e-07 	1.36505 	0.00065341 	1.03862 	3.1452 	-0.0300212 	2.29844e-05 	-6.73883e-07 	-1.82567 	12.0459 	2.49883 	-7.81612e-06 	-1.72467e-05 	0	
3.422	0.00406899 	0.879974 	1.85584e-07 	1.36509 	0.000653222 	1.03855 	3.1452 	-0.0300212 	2.29755e-05 	-5.36627e-07 	-1.82511 	12.046 	2.50016 	-7.19145e-06 	-1.7104e-05 	0	
3.423	0.00406906 	0.87995 	1.85588e-07 	1.36514 	0.000653035 	1.03848 	3.1452 	-0.0300212 	2.29666e-05 	-3.96777e-07 	-1.82457 	12.0461 	2.50146 	-6.55844e-06 	-1.69554e-05 	0	
3.424	0.00406913 	0.879927 	1.85592e-07 	1.36518 	0.000652851 	1.03841 	3.1452 	-0.0300212 	2.29579e-05 	-2.54637e-07 	-1.82402 	12.0462 	2.50275 	-5.91844e-06 	-1.68018e-05 	0	
3.425	0.0040692 	0.879903 	1.85596e-07 	1.36523 	0.000652669 	1.03834 	3.1452 	-0.0300212 	2.29492e-05 	-1.10511e-07 	-1.82349 	12.0464 	2.50402 	-5.27285e-06 	-1.66443e-05 	0	
3.426	0.00406927 	0.87988 	1.856e-07 	1.36527 	0.00065249 	1.03828 	3.1452 	-0.0300212 	2.29406e-05 	3.52907e-08 	-1.82296 	12.0465 	2.50527 	-4.62272e-06 	-1.64822e-05 	0	
3.427	0.00406934 	0.879857 	1.85603e-07 	1.36531 	0.000652313 	1.03821 	3.1452 	-0.0300212 	2.29322e-05 	1.82467e-07 	-1.82243 	12.0466 	2.5065 	-3.96944e-06 	-1.63168e-05 	0	
3.428	0.00406941 	0.879835 	1.85605e-07 	1.36535 	0.000652138 	1.03815 	3.1452 	-0.0300212 	2.29238e-05 	3.30711e-07 	-1.82191 	12.0467 	2.50771 	-3.31418e-06 	-1.61481e-05 	0	
3.429	0.00406947 	0.879813 	1.85608e-07 	1.3654 	0.000651965 	1.03808 	3.1452 	-0.0300211 	2.29156e-05 	4.79721e-07 	-1.8214 	12.0468 	2.50891 	-2.65815e-06 	-1.59766e-05 	0	
3.43	0.00406954 	0.879791 	1.8561e-07 	1.36544 	0.000651795 	1.03802 	3.1452 	-0.0300211 	2.29074e-05 	6.29195e-07 	-1.8209 	12.0469 	2.51008 	-2.0026e-06 	-1.58027e-05 	0	
3.431	0.00406961 	0.879769 	1.85612e-07 	1.36548 	0.000651628 	1.03795 	3.1452 	-0.0300211 	2.28993e-05 	7.78835e-07 	-1.8204 	12.047 	2.51124 	-1.34879e-06 	-1.56272e-05 	0	
3.432	0.00406967 	0.879748 	1.85614e-07 	1.36552 	0.000651462 	1.03789 	3.1452 	-0.0300211 	2.28914e-05 	9.28346e-07 	-1.81991 	12.0471 	2.51238 	-6.97837e-07 	-1.54502e-05 	0	
3.433	0.00406973 	0.879727 	1.85615e-07 	1.36556 	0.000651299 	1.03783 	3.1452 	-0.0300211 	2.28835e-05 	1.07744e-06 	-1.81943 	12.0472 	2.51351 	-5.08726e-08 	-1.52721e-05 	0	
3.434	0.00406979 	0.879707 	1.85617e-07 	1.36559 	0.000651139 	1.03777 	3.1452 	-0.0300211 	2.28758e-05 	1.22582e-06 	-1.81895 	12.0473 	2.51461 	5.90886e-07 	-1.50936e-05 	0	
3.435	0.00406986 	0.879686 	1.85618e-07 	1.36563 	0.000650981 	1.03771 	3.1452 	-0.0300211 	2.28681e-05 	1.37321e-06 	-1.81848 	12.0474 	2.51571 	1.2264e-06 	-1.49147e-05 	0	
3.436	0.00406992 	0.879666 	1.85618e-07 	1.36567 	0.000650825 	1.03765 	3.1452 	-0.0300211 	2.28606e-05 	1.51934e-06 	-1.81801 	12.0475 	2.51678 	1.85451e-06 	-1.47362e-05 	0	
3.437	0.00406998 	0.879647 	1.85619e-07 	1.36571 	0.000650671 	1.0376 	3.1452 	-0.0300211 	2.28531e-05 	1.66392e-06 	-1.81756 	12.0476 	2.51784 	2.47418e-06 	-1.45584e-05 	0	
3.438	0.00407003 	0.879627 	1.85619e-07 	1.36574 	0.00065052 	1.03754 	3.1452 	-0.0300211 	2.28458e-05 	1.80671e-06 	-1.81711 	12.0477 	2.51888 	3.08437e-06 	-1.43817e-05 	0	
3.439	0.00407009 	0.879608 	1.8562e-07 	1.36578 	0.000650371 	1.03748 	3.1452 	-0.0300211 	2.28386e-05 	1.94743e-06 	-1.81666 	12.0478 	2.51991 	3.68408e-06 	-1.42063e-05 	0	
3.44	0.00407015 	0.879589 	1.8562e-07 	1.36581 	0.000650225 	1.03743 	3.1452 	-0.030021 	2.28315e-05 	2.08583e-06 	-1.81623 	12.0479 	2.52092 	4.27232e-06 	-1.40329e-05 	0	
3.441	0.0040702 	0.879571 	1.8562e-07 	1.36585 	0.000650081 	1.03737 	3.1452 	-0.030021 	2.28244e-05 	2.22168e-06 	-1.8158 	12.048 	2.52192 	4.84806e-06 	-1.3862e-05 	0	
3.442	0.00407026 	0.879553 	1.8562e-07 	1.36588 	0.000649939 	1.03732 	3.1452 	-0.030021 	2.28175e-05 	2.35474e-06 	-1.81538 	12.0481 	2.5229 	5.41054e-06 	-1.36935e-05 	0	
3.443	0.00407031 	0.879535 	1.8562e-07 	1.36591 	0.0006498 	1.03727 	3.1452 	-0.030021 	2.28107e-05 	2.48478e-06 	-1.81496 	12.0482 	2.52387 	5.95878e-06 	-1.35282e-05 	0	
3.444	0.00407036 	0.879517 	1.8562e-07 	1.36595 	0.000649663 	1.03722 	3.1452 	-0.030021 	2.2804e-05 	2.61158e-06 	-1.81455 	12.0483 	2.52482 	6.49206e-06 	-1.33657e-05 	0	
3.445	0.00407042 	0.8795 	1.85619e-07 	1.36598 	0.000649529 	1.03717 	3.1452 	-0.030021 	2.27975e-05 	2.73493e-06 	-1.81415 	12.0484 	2.52576 	7.00949e-06 	-1.32071e-05 	0	
3.446	0.00407047 	0.879483 	1.85619e-07 	1.36601 	0.000649396 	1.03712 	3.1452 	-0.030021 	2.2791e-05 	2.85463e-06 	-1.81376 	12.0485 	2.52668 	7.51022e-06 	-1.30528e-05 	0	
3.447	0.00407052 	0.879466 	1.85619e-07 	1.36604 	0.000649267 	1.03707 	3.1452 	-0.030021 	2.27846e-05 	2.97049e-06 	-1.81337 	12.0486 	2.52759 	7.99363e-06 	-1.29028e-05 	0	
3.448	0.00407057 	0.87945 	1.85618e-07 	1.36607 	0.000649139 	1.03702 	3.1452 	-0.030021 	2.27784e-05 	3.08233e-06 	-1.813 	12.0486 	2.52849 	8.45912e-06 	-1.27569e-05 	0	
3.449	0.00407062 	0.879434 	1.85618e-07 	1.3661 	0.000649015 	1.03697 	3.1452 	-0.030021 	2.27722e-05 	3.18998e-06 	-1.81263 	12.0487 	2.52937 	8.90592e-06 	-1.26162e-05 	0	
3.45	0.00407066 	0.879418 	1.85617e-07 	1.36613 	0.000648892 	1.03693 	3.1452 	-0.030021 	2.27662e-05 	3.29327e-06 	-1.81226 	12.0488 	2.53024 	9.33345e-06 	-1.24807e-05 	0	
3.451	0.00407071 	0.879403 	1.85617e-07 	1.36616 	0.000648772 	1.03688 	3.1452 	-0.030021 	2.27603e-05 	3.39207e-06 	-1.81191 	12.0489 	2.5311 	9.7412e-06 	-1.23504e-05 	0	
3.452	0.00407075 	0.879388 	1.85617e-07 	1.36619 	0.000648654 	1.03684 	3.1452 	-0.030021 	2.27545e-05 	3.48622e-06 	-1.81156 	12.0489 	2.53194 	1.01286e-05 	-1.22258e-05 	0	
3.453	0.0040708 	0.879373 	1.85616e-07 	1.36622 	0.000648539 	1.0368 	3.1452 	-0.030021 	2.27488e-05 	3.5756e-06 	-1.81122 	12.049 	2.53277 	1.04952e-05 	-1.21073e-05 	0	
3.454	0.00407084 	0.879359 	1.85616e-07 	1.36624 	0.000648426 	1.03675 	3.1452 	-0.0300209 	2.27432e-05 	3.66009e-06 	-1.81088 	12.0491 	2.53359 	1.08406e-05 	-1.19944e-05 	0	
3.455	0.00407089 	0.879345 	1.85616e-07 	1.36627 	0.000648315 	1.03671 	3.1452 	-0.0300209 	2.27377e-05 	3.73958e-06 	-1.81056 	12.0491 	2.53439 	1.11645e-05 	-1.18877e-05 	0	
3.456	0.00407093 	0.879331 	1.85615e-07 	1.36629 	0.000648207 	1.03667 	3.1452 	-0.0300209 	2.27323e-05 	3.81399e-06 	-1.81024 	12.0492 	2.53519 	1.14663e-05 	-1.17878e-05 	0	
3.457	0.00407097 	0.879317 	1.85615e-07 	1.36632 	0.000648101 	1.03663 	3.1452 	-0.0300209 	2.27271e-05 	3.88322e-06 	-1.80993 	12.0493 	2.53596 	1.17459e-05 	-1.16945e-05 	0	
3.458	0.00407101 	0.879304 	1.85615e-07 	1.36634 	0.000647998 	1.03659 	3.1452 	-0.0300209 	2.27219e-05 	3.9472e-06 	-1.80962 	12.0493 	2.53673 	1.20032e-05 	-1.16073e-05 	0	
3.459	0.00407105 	0.879291 	1.85615e-07 	1.36637 	0.000647897 	1.03656 	3.1452 	-0.0300209 	2.27169e-05 	4.00586e-06 	-1.80933 	12.0494 	2.53748 	1.22376e-05 	-1.15274e-05 	0	
3.46	0.00407108 	0.879278 	1.85616e-07 	1.36639 	0.000647799 	1.03652 	3.1452 	-0.0300209 	2.2712e-05 	4.05917e-06 	-1.80904 	12.0494 	2.53822 	1.24493e-05 	-1.14542e-05 	0	
3.461	0.00407112 	0.879266 	1.85616e-07 	1.36642 	0.000647703 	1.03648 	3.1452 	-0.0300209 	2.27072e-05 	4.10707e-06 	-1.80876 	12.0495 	2.53895 	1.26379e-05 	-1.13883e-05 	0	
3.462	0.00407116 	0.879254 	1.85616e-07 	1.36644 	0.000647609 	1.03645 	3.1452 	-0.0300209 	2.27025e-05 	4.14954e-06 	-1.80849 	12.0496 	2.53966 	1.28036e-05 	-1.13291e-05 	0	
3.463	0.00407119 	0.879242 	1.85617e-07 	1.36646 	0.000647518 	1.03641 	3.1452 	-0.0300209 	2.26979e-05 	4.18656e-06 	-1.80822 	12.0496 	2.54036 	1.29461e-05 	-1.12771e-05 	0	
3.464	0.00407123 	0.879231 	1.85617e-07 	1.36648 	0.000647429 	1.03638 	3.1452 	-0.0300209 	2.26935e-05 	4.21812e-06 	-1.80796 	12.0497 	2.54105 	1.30656e-05 	-1.12324e-05 	0	
3.465	0.00407126 	0.87922 	1.85618e-07 	1.3665 	0.000647343 	1.03635 	3.1452 	-0.0300209 	2.26891e-05 	4.24423e-06 	-1.80771 	12.0497 	2.54173 	1.31621e-05 	-1.11948e-05 	0	
3.466	0.00407129 	0.879209 	1.85619e-07 	1.36652 	0.000647259 	1.03632 	3.1452 	-0.0300209 	2.26849e-05 	4.2649e-06 	-1.80747 	12.0497 	2.54239 	1.32357e-05 	-1.11643e-05 	0	
3.467	0.00407132 	0.879199 	1.8562e-07 	1.36654 	0.000647177 	1.03629 	3.1452 	-0.0300209 	2.26808e-05 	4.28015e-06 	-1.80724 	12.0498 	2.54304 	1.32865e-05 	-1.11412e-05 	0	
3.468	0.00407136 	0.879189 	1.85621e-07 	1.36656 	0.000647098 	1.03626 	3.1452 	-0.0300209 	2.26768e-05 	4.29003e-06 	-1.80701 	12.0498 	2.54368 	1.33148e-05 	-1.11248e-05 	0	
3.469	0.00407138 	0.879179 	1.85622e-07 	1.36658 	0.000647021 	1.03623 	3.1452 	-0.0300209 	2.26729e-05 	4.29457e-06 	-1.80679 	12.0499 	2.5443 	1.33206e-05 	-1.11158e-05 	0	
3.47	0.00407141 	0.879169 	1.85624e-07 	1.3666 	0.000646947 	1.0362 	3.1452 	-0.0300209 	2.26691e-05 	4.29383e-06 	-1.80658 	12.0499 	2.54491 	1.33043e-05 	-1.11137e-05 	0	
3.471	0.00407144 	0.87916 	1.85625e-07 	1.36661 	0.000646875 	1.03617 	3.1452 	-0.0300209 	2.26654e-05 	4.28787e-06 	-1.80637 	12.0499 	2.54551 	1.32661e-05 	-1.11187e-05 	0	
3.472	0.00407147 	0.879151 	1.85627e-07 	1.36663 	0.000646806 	1.03615 	3.1452 	-0.0300209 	2.26619e-05 	4.27677e-06 	-1.80618 	12.05 	2.54609 	1.32065e-05 	-1.11304e-05 	0	
3.473	0.00407149 	0.879143 	1.85629e-07 	1.36665 	0.000646738 	1.03612 	3.1452 	-0.0300208 	2.26584e-05 	4.26061e-06 	-1.80599 	12.05 	2.54667 	1.31257e-05 	-1.1149e-05 	0	
3.474	0.00407152 	0.879135 	1.85631e-07 	1.36666 	0.000646674 	1.0361 	3.1452 	-0.0300208 	2.26551e-05 	4.23948e-06 	-1.8058 	12.05 	2.54722 	1.30241e-05 	-1.11742e-05 	0	
3.475	0.00407154 	0.879127 	1.85633e-07 	1.36668 	0.000646612 	1.03608 	3.1452 	-0.0300208 	2.26519e-05 	4.21349e-06 	-1.80563 	12.0501 	2.54777 	1.29022e-05 	-1.12058e-05 	0	
3.476	0.00407157 	0.879119 	1.85635e-07 	1.36669 	0.000646552 	1.03605 	3.1452 	-0.0300208 	2.26488e-05 	4.18273e-06 	-1.80546 	12.0501 	2.5483 	1.27604e-05 	-1.1244e-05 	0	
3.477	0.00407159 	0.879112 	1.85637e-07 	1.3667 	0.000646495 	1.03603 	3.1452 	-0.0300208 	2.26458e-05 	4.14733e-06 	-1.8053 	12.0501 	2.54881 	1.25993e-05 	-1.1288e-05 	0	
3.478	0.00407161 	0.879105 	1.8564e-07 	1.36672 	0.00064644 	1.03601 	3.1452 	-0.0300208 	2.26429e-05 	4.10741e-06 	-1.80515 	12.0501 	2.54932 	1.24193e-05 	-1.13385e-05 	0	
3.479	0.00407163 	0.879098 	1.85642e-07 	1.36673 	0.000646387 	1.03599 	3.1452 	-0.0300208 	2.26402e-05 	4.0631e-06 	-1.80501 	12.0501 	2.54981 	1.2221e-05 	-1.13945e-05 	0	
3.48	0.00407165 	0.879091 	1.85645e-07 	1.36674 	0.000646337 	1.03597 	3.1452 	-0.0300208 	2.26375e-05 	4.01454e-06 	-1.80487 	12.0502 	2.55028 	1.20049e-05 	-1.14565e-05 	0	
3.481	0.00407167 	0.879085 	1.85648e-07 	1.36675 	0.00064629 	1.03595 	3.1452 	-0.0300208 	2.2635e-05 	3.96187e-06 	-1.80474 	12.0502 	2.55074 	1.17717e-05 	-1.15236e-05 	0	
3.482	0.00407168 	0.87908 	1.85651e-07 	1.36676 	0.000646245 	1.03594 	3.1452 	-0.0300208 	2.26326e-05 	3.90524e-06 	-1.80462 	12.0502 	2.55119 	1.1522e-05 	-1.15962e-05 	0	
3.483	0.0040717 	0.879074 	1.85654e-07 	1.36677 	0.000646202 	1.03592 	3.1452 	-0.0300208 	2.26303e-05 	3.84482e-06 	-1.8045 	12.0502 	2.55162 	1.12564e-05 	-1.16741e-05 	0	
3.484	0.00407172 	0.879069 	1.85657e-07 	1.36678 	0.000646162 	1.03591 	3.1452 	-0.0300208 	2.26281e-05 	3.78075e-06 	-1.80439 	12.0502 	2.55203 	1.09757e-05 	-1.17562e-05 	0	
3.485	0.00407173 	0.879064 	1.85661e-07 	1.36679 	0.000646124 	1.03589 	3.1452 	-0.0300208 	2.2626e-05 	3.7132e-06 	-1.80429 	12.0502 	2.55243 	1.06804e-05 	-1.18434e-05 	0	
3.486	0.00407174 	0.87906 	1.85664e-07 	1.3668 	0.000646088 	1.03588 	3.1452 	-0.0300208 	2.2624e-05 	3.64236e-06 	-1.8042 	12.0502 	2.55282 	1.03713e-05 	-1.19347e-05 	0	
3.487	0.00407176 	0.879055 	1.85667e-07 	1.36681 	0.000646055 	1.03587 	3.1452 	-0.0300208 	2.26221e-05 	3.56839e-06 	-1.80411 	12.0502 	2.55319 	1.00491e-05 	-1.20302e-05 	0	
3.488	0.00407177 	0.879052 	1.85671e-07 	1.36682 	0.000646025 	1.03586 	3.1452 	-0.0300208 	2.26204e-05 	3.49146e-06 	-1.80404 	12.0502 	2.55354 	9.71457e-06 	-1.21295e-05 	0	
3.489	0.00407178 	0.879048 	1.85674e-07 	1.36682 	0.000645997 	1.03585 	3.1452 	-0.0300208 	2.26187e-05 	3.41178e-06 	-1.80396 	12.0502 	2.55388 	9.36841e-06 	-1.22325e-05 	0	
3.49	0.00407179 	0.879045 	1.85678e-07 	1.36683 	0.000645971 	1.03584 	3.1452 	-0.0300208 	2.26172e-05 	3.32951e-06 	-1.8039 	12.0502 	2.5542 	9.01146e-06 	-1.23385e-05 	0	
3.491	0.0040718 	0.879042 	1.85682e-07 	1.36683 	0.000645948 	1.03583 	3.1452 	-0.0300208 	2.26158e-05 	3.24485e-06 	-1.80384 	12.0502 	2.55451 	8.64431e-06 	-1.24482e-05 	0	
3.492	0.00407181 	0.879039 	1.85686e-07 	1.36684 	0.000645927 	1.03582 	3.1452 	-0.0300208 	2.26145e-05 	3.15798e-06 	-1.80379 	12.0502 	2.5548 	8.26799e-06 	-1.256e-05 	0	
3.493	0.00407181 	0.879037 	1.85689e-07 	1.36684 	0.000645909 	1.03581 	3.1452 	-0.0300208 	2.26133e-05 	3.0691e-06 	-1.80375 	12.0502 	2.55507 	7.88306e-06 	-1.26748e-05 	0	
3.494	0.00407182 	0.879035 	1.85693e-07 	1.36685 	0.000645893 	1.03581 	3.1452 	-0.0300208 	2.26122e-05 	2.97841e-06 	-1.80371 	12.0502 	2.55533 	7.49044e-06 	-1.27916e-05 	0	
3.495	0.00407183 	0.879033 	1.85697e-07 	1.36685 	0.000645879 	1.0358 	3.1452 	-0.0300208 	2.26112e-05 	2.88609e-06 	-1.80368 	12.0502 	2.55557 	7.09093e-06 	-1.29103e-05 	0	
3.496	0.00407183 	0.879032 	1.85701e-07 	1.36685 	0.000645868 	1.0358 	3.1452 	-0.0300208 	2.26103e-05 	2.79234e-06 	-1.80366 	12.0502 	2.55579 	6.68522e-06 	-1.3031e-05 	0	
3.497	0.00407183 	0.87903 	1.85705e-07 	1.36685 	0.00064586 	1.03579 	3.1452 	-0.0300208 	2.26095e-05 	2.69736e-06 	-1.80364 	12.0502 	2.556 	6.27419e-06 	-1.3153e-05 	0	
3.498	0.00407184 	0.87903 	1.85708e-07 	1.36686 	0.000645854 	1.03579 	3.1452 	-0.0300208 	2.26089e-05 	2.60134e-06 	-1.80363 	12.0502 	2.55618 	5.85866e-06 	-1.3276e-05 	0	
3.499	0.00407184 	0.879029 	1.85712e-07 	1.36686 	0.00064585 	1.03579 	3.1452 	-0.0300208 	2.26083e-05 	2.50447e-06 	-1.80363 	12.0502 	2.55635 	5.43936e-06 	-1.34e-05 	0	
3.5	0.00407184 	0.879029 	1.85716e-07 	1.36686 	0.000645849 	1.03579 	3.1452 	-0.0300208 	2.26079e-05 	2.40695e-06 	-1.80364 	12.0502 	2.5565 	5.01714e-06 	-1.35245e-05 	0	
3.501	0.00407184 	0.879029 	1.8572e-07 	1.36686 	0.00064585 	1.03579 	3.1452 	-0.0300208 	2.26075e-05 	2.30897e-06 	-1.80365 	12.0502 	2.55664 	4.59275e-06 	-1.36494e-05 	0	
3.502	0.00407184 	0.87903 	1.85723e-07 	1.36686 	0.000645854 	1.03579 	3.1452 	-0.0300208 	2.26073e-05 	2.21073e-06 	-1.80367 	12.0501 	2.55675 	4.16696e-06 	-1.37743e-05 	0	
3.503	0.00407183 	0.87903 	1.83756e-07 	1.36685 	0.000645864 	1.03579 	3.1452 	-0.0300208 	2.26335e-05 	2.1124e-06 	-1.80369 	12.0501 	2.55685 	3.74059e-06 	-1.3899e-05 	0	
3.504	0.00407183 	0.879031 	1.75e-07 	1.36685 	0.00064589 	1.0358 	3.1452 	-0.030021 	2.27504e-05 	0.000107217 	-1.78908 	12.0442 	2.28581 	0.0097979 	0.0214847 	0	
3.505	0.00407183 	0.879032 	1.54369e-07 	1.36685 	0.000645943 	1.0358 	3.1452 	-0.0300214 	2.30218e-05 	0.000330002 	-1.75817 	12.0317 	1.71357 	0.0304748 	0.0668704 	0	
3.506	0.00407183 	0.879032 	1.1879e-07 	1.36685 	0.000646031 	1.0358 	3.1452 	-0.030022 	2.34741e-05 	0.000494478 	-1.73974 	12.0175 	1.11983 	0.0517132 	0.113179 	0	
3.507	0.00407182 	0.879032 	6.8121e-08 	1.36685 	0.00064616 	1.0358 	3.1452 	-0.0300229 	2.40811e-05 	0.000470707 	-1.75857 	12.0009 	0.564388 	0.0710017 	0.154414 	0	
3.508	0.00407181 	0.879031 	4.87237e-09 	1.36685 	0.000646331 	1.0358 	3.1452 	-0.0300239 	2.47723e-05 	0.000227238 	-1.82038 	11.9819 	0.0735418 	0.0873018 	0.188027 	0	
