1.761  8.73507e-07  -9.15368e-06 
1.762  8.5496e-07  -9.18938e-06 
1.763  8.36448e-07  -9.22497e-06 
1.764  8.17968e-07  -9.26045e-06 
1.765  7.99523e-07  -9.2958e-06 
1.766  7.81111e-07  -9.33104e-06 
1.767  7.62733e-07  -9.36616e-06 
1.768  7.44388e-07  -9.40116e-06 
1.769  7.26078e-07  -9.43605e-06 
1.77  7.07801e-07  -9.47082e-06 
1.771  6.89557e-07  -9.50547e-06 
1.772  6.71348e-07  -9.54e-06 
1.773  6.53172e-07  -9.57442e-06 
1.774  6.35029e-07  -9.60872e-06 
1.775  6.16921e-07  -9.64291e-06 
1.776  5.98846e-07  -9.67698e-06 
1.777  5.80805e-07  -9.71093e-06 
1.778  5.62798e-07  -9.74476e-06 
1.779  5.44825e-07  -9.77848e-06 
1.78  5.26885e-07  -9.81208e-06 
1.781  5.08979e-07  -9.84557e-06 
1.782  4.91107e-07  -9.87894e-06 
1.783  4.73269e-07  -9.91219e-06 
1.784  4.55464e-07  -9.94533e-06 
1.785  4.37694e-07  -9.97835e-06 
1.786  4.19957e-07  -1.00113e-05 
1.787  4.02253e-07  -1.0044e-05 
1.788  3.84584e-07  -1.00767e-05 
1.789  3.66948e-07  -1.01093e-05 
1.79  3.49346e-07  -1.01417e-05 
1.791  3.31778e-07  -1.0174e-05 
1.792  3.14244e-07  -1.02063e-05 
1.793  2.96744e-07  -1.02384e-05 
1.794  2.79277e-07  -1.02703e-05 
1.795  2.61844e-07  -1.03022e-05 
1.796  2.44445e-07  -1.03339e-05 
1.797  2.2708e-07  -1.03656e-05 
1.798  2.09749e-07  -1.03971e-05 
1.799  1.92452e-07  -1.04285e-05 
1.8  1.75188e-07  -1.04598e-05 
1.801  1.57958e-07  -1.0491e-05 
1.802  1.40762e-07  -1.0522e-05 
1.803  1.236e-07  -1.0553e-05 
1.804  1.06471e-07  -1.05838e-05 
1.805  8.93768e-08  -1.06145e-05 
1.806  7.23161e-08  -1.06451e-05 
1.807  5.52892e-08  -1.06756e-05 
1.808  3.82962e-08  -1.0706e-05 
1.809  2.1337e-08  -1.07362e-05 
1.81  4.41158e-09  -1.07664e-05 
1.811  -1.248e-08  -1.07964e-05 
1.812  -2.93377e-08  -1.08263e-05 
1.813  -4.61616e-08  -1.08561e-05 
1.814  -6.29516e-08  -1.08858e-05 
1.815  -7.97078e-08  -1.09154e-05 
1.816  -9.64302e-08  -1.09448e-05 
1.817  -1.13119e-07  -1.09742e-05 
1.818  -1.29774e-07  -1.10034e-05 
1.819  -1.46394e-07  -1.10325e-05 
1.82  -1.62981e-07  -1.10615e-05 
1.821  -1.79535e-07  -1.10904e-05 
1.822  -1.96054e-07  -1.11192e-05 
1.823  -2.1254e-07  -1.11478e-05 
1.824  -2.28991e-07  -1.11764e-05 
1.825  -2.45409e-07  -1.12048e-05 
1.826  -2.61794e-07  -1.12331e-05 
1.827  -2.78144e-07  -1.12614e-05 
1.828  -2.9446e-07  -1.12895e-05 
1.829  -3.10743e-07  -1.13174e-05 
1.83  -3.26992e-07  -1.13453e-05 
1.831  -3.43207e-07  -1.13731e-05 
1.832  -3.59388e-07  -1.14007e-05 
1.833  -3.75536e-07  -1.14283e-05 
1.834  -3.91649e-07  -1.14557e-05 
1.835  -4.07729e-07  -1.1483e-05 
1.836  -4.23775e-07  -1.15102e-05 
1.837  -4.39787e-07  -1.15373e-05 
1.838  -4.55766e-07  -1.15642e-05 
1.839  -4.71711e-07  -1.15911e-05 
1.84  -4.87621e-07  -1.16179e-05 
1.841  -5.03499e-07  -1.16445e-05 
1.842  -5.19342e-07  -1.1671e-05 
1.843  -5.35152e-07  -1.16974e-05 
1.844  -5.50927e-07  -1.17238e-05 
1.845  -5.66669e-07  -1.17499e-05 
1.846  -5.82378e-07  -1.1776e-05 
1.847  -5.98052e-07  -1.1802e-05 
1.848  -6.13693e-07  -1.18279e-05 
1.849  -6.293e-07  -1.18536e-05 
1.85  -6.44873e-07  -1.18792e-05 
1.851  -6.60413e-07  -1.19048e-05 
1.852  -6.75919e-07  -1.19302e-05 
1.853  -6.91391e-07  -1.19555e-05 
1.854  -7.0683e-07  -1.19807e-05 
1.855  -7.22234e-07  -1.20058e-05 
1.856  -7.37605e-07  -1.20307e-05 
1.857  -7.52943e-07  -1.20556e-05 
1.858  -7.68246e-07  -1.20804e-05 
1.859  -7.83516e-07  -1.2105e-05 
1.86  -7.98752e-07  -1.21295e-05 
1.861  -8.13955e-07  -1.2154e-05 
1.862  -8.29124e-07  -1.21783e-05 
1.863  -8.44259e-07  -1.22025e-05 
1.864  -8.59361e-07  -1.22266e-05 
1.865  -8.74429e-07  -1.22506e-05 
1.866  -8.89463e-07  -1.22744e-05 
1.867  -9.04464e-07  -1.22982e-05 
1.868  -9.19431e-07  -1.23219e-05 
1.869  -9.34364e-07  -1.23454e-05 
1.87  -9.49264e-07  -1.23689e-05 
1.871  -9.6413e-07  -1.23922e-05 
1.872  -9.78963e-07  -1.24154e-05 
1.873  -9.93762e-07  -1.24385e-05 
1.874  -1.00853e-06  -1.24615e-05 
1.875  -1.02326e-06  -1.24844e-05 
1.876  -1.03796e-06  -1.25072e-05 
1.877  -1.05262e-06  -1.25299e-05 
1.878  -1.06725e-06  -1.25525e-05 
1.879  -1.08185e-06  -1.25749e-05 
1.88  -1.09641e-06  -1.25973e-05 
1.881  -1.11095e-06  -1.26195e-05 
1.882  -1.12544e-06  -1.26417e-05 
1.883  -1.13991e-06  -1.26637e-05 
1.884  -1.15434e-06  -1.26856e-05 
1.885  -1.16873e-06  -1.27075e-05 
1.886  -1.1831e-06  -1.27292e-05 
1.887  -1.19743e-06  -1.27508e-05 
1.888  -1.21172e-06  -1.27723e-05 
1.889  -1.22598e-06  -1.27937e-05 
1.89  -1.24021e-06  -1.28149e-05 
1.891  -1.25441e-06  -1.28361e-05 
1.892  -1.26857e-06  -1.28572e-05 
1.893  -1.2827e-06  -1.28782e-05 
1.894  -1.2968e-06  -1.2899e-05 
1.895  -1.31086e-06  -1.29198e-05 
1.896  -1.32489e-06  -1.29404e-05 
1.897  -1.33888e-06  -1.29609e-05 
1.898  -1.35284e-06  -1.29814e-05 
1.899  -1.36677e-06  -1.30017e-05 
1.9  -1.38067e-06  -1.30219e-05 
1.901  -1.39453e-06  -1.3042e-05 
1.902  -1.40836e-06  -1.3062e-05 
1.903  -1.42215e-06  -1.30819e-05 
1.904  -1.43592e-06  -1.31017e-05 
1.905  -1.44965e-06  -1.31214e-05 
1.906  -1.46334e-06  -1.3141e-05 
1.907  -1.477e-06  -1.31605e-05 
1.908  -1.49063e-06  -1.31799e-05 
1.909  -1.50423e-06  -1.31992e-05 
1.91  -1.51779e-06  -1.32183e-05 
1.911  -1.53132e-06  -1.32374e-05 
1.912  -1.54482e-06  -1.32563e-05 
1.913  -1.55828e-06  -1.32752e-05 
1.914  -1.57171e-06  -1.3294e-05 
1.915  -1.58511e-06  -1.33126e-05 
1.916  -1.59847e-06  -1.33311e-05 
1.917  -1.6118e-06  -1.33496e-05 
1.918  -1.6251e-06  -1.33679e-05 
1.919  -1.63836e-06  -1.33861e-05 
1.92  -1.65159e-06  -1.34043e-05 
1.921  -1.66479e-06  -1.34223e-05 
1.922  -1.67796e-06  -1.34402e-05 
1.923  -1.69109e-06  -1.3458e-05 
1.924  -1.70419e-06  -1.34758e-05 
1.925  -1.71725e-06  -1.34934e-05 
1.926  -1.73029e-06  -1.35109e-05 
1.927  -1.74328e-06  -1.35283e-05 
1.928  -1.75625e-06  -1.35456e-05 
1.929  -1.76919e-06  -1.35628e-05 
1.93  -1.78209e-06  -1.35799e-05 
1.931  -1.79495e-06  -1.35969e-05 
1.932  -1.80779e-06  -1.36138e-05 
1.933  -1.82059e-06  -1.36306e-05 
1.934  -1.83336e-06  -1.36473e-05 
1.935  -1.8461e-06  -1.36638e-05 
1.936  -1.8588e-06  -1.36803e-05 
1.937  -1.87147e-06  -1.36967e-05 
1.938  -1.88411e-06  -1.3713e-05 
1.939  -1.89671e-06  -1.37292e-05 
1.94  -1.90928e-06  -1.37453e-05 
1.941  -1.92182e-06  -1.37612e-05 
1.942  -1.93433e-06  -1.37771e-05 
1.943  -1.9468e-06  -1.37929e-05 
1.944  -1.95925e-06  -1.38086e-05 
1.945  -1.97165e-06  -1.38242e-05 
1.946  -1.98403e-06  -1.38396e-05 
1.947  -1.99637e-06  -1.3855e-05 
1.948  -2.00868e-06  -1.38703e-05 
1.949  -2.02096e-06  -1.38855e-05 
1.95  -2.0332e-06  -1.39005e-05 
1.951  -2.04542e-06  -1.39155e-05 
1.952  -2.05759e-06  -1.39304e-05 
1.953  -2.06974e-06  -1.39452e-05 
1.954  -2.08186e-06  -1.39599e-05 
1.955  -2.09394e-06  -1.39744e-05 
1.956  -2.10599e-06  -1.39889e-05 
1.957  -2.118e-06  -1.40033e-05 
1.958  -2.12999e-06  -1.40176e-05 
1.959  -2.14194e-06  -1.40318e-05 
1.96  -2.15386e-06  -1.40458e-05 
1.961  -2.16574e-06  -1.40598e-05 
1.962  -2.1776e-06  -1.40737e-05 
1.963  -2.18942e-06  -1.40875e-05 
1.964  -2.20121e-06  -1.41012e-05 
1.965  -2.21297e-06  -1.41148e-05 
1.966  -2.22469e-06  -1.41283e-05 
1.967  -2.23638e-06  -1.41417e-05 
1.968  -2.24804e-06  -1.4155e-05 
1.969  -2.25967e-06  -1.41682e-05 
1.97  -2.27126e-06  -1.41813e-05 
1.971  -2.28283e-06  -1.41943e-05 
1.972  -2.29436e-06  -1.42072e-05 
1.973  -2.30586e-06  -1.422e-05 
1.974  -2.31732e-06  -1.42327e-05 
1.975  -2.32876e-06  -1.42453e-05 
1.976  -2.34016e-06  -1.42579e-05 
1.977  -2.35153e-06  -1.42703e-05 
1.978  -2.36286e-06  -1.42826e-05 
1.979  -2.37417e-06  -1.42949e-05 
1.98  -2.38544e-06  -1.4307e-05 
1.981  -2.39668e-06  -1.4319e-05 
1.982  -2.40789e-06  -1.4331e-05 
1.983  -2.41907e-06  -1.43428e-05 
1.984  -2.43021e-06  -1.43546e-05 
1.985  -2.44133e-06  -1.43662e-05 
1.986  -2.45241e-06  -1.43778e-05 
1.987  -2.46345e-06  -1.43893e-05 
1.988  -2.47447e-06  -1.44007e-05 
1.989  -2.48546e-06  -1.44119e-05 
1.99  -2.49641e-06  -1.44231e-05 
1.991  -2.50733e-06  -1.44342e-05 
1.992  -2.51822e-06  -1.44452e-05 
1.993  -2.52908e-06  -1.44561e-05 
1.994  -2.5399e-06  -1.44669e-05 
1.995  -2.55069e-06  -1.44776e-05 
1.996  -2.56145e-06  -1.44882e-05 
1.997  -2.57218e-06  -1.44988e-05 
1.998  -2.58288e-06  -1.45092e-05 
1.999  -2.59355e-06  -1.45195e-05 
2  -2.60418e-06  -1.45298e-05 
2.001  -2.61479e-06  -1.45399e-05 
2.002  -2.62536e-06  -1.455e-05 
2.003  -2.6359e-06  -1.45599e-05 
2.004  -2.6464e-06  -1.45698e-05 
2.005  -2.65688e-06  -1.45796e-05 
2.006  -2.66732e-06  -1.45893e-05 
2.007  -2.67774e-06  -1.45989e-05 
2.008  -2.68812e-06  -1.46084e-05 
2.009  -2.69847e-06  -1.46178e-05 
2.01  -2.70879e-06  -1.46271e-05 
2.011  -2.71907e-06  -1.46363e-05 
2.012  -2.72933e-06  -1.46454e-05 
2.013  -2.73955e-06  -1.46545e-05 
2.014  -2.74975e-06  -1.46634e-05 
2.015  -2.75991e-06  -1.46723e-05 
2.016  -2.77004e-06  -1.46811e-05 
2.017  -2.78013e-06  -1.46897e-05 
2.018  -2.7902e-06  -1.46983e-05 
2.019  -2.80024e-06  -1.47068e-05 
2.02  -2.81024e-06  -1.47152e-05 
2.021  -2.82021e-06  -1.47235e-05 
2.022  -2.83016e-06  -1.47317e-05 
2.023  -2.84007e-06  -1.47399e-05 
2.024  -2.84994e-06  -1.47479e-05 
2.025  -2.85979e-06  -1.47559e-05 
2.026  -2.86961e-06  -1.47637e-05 
2.027  -2.8794e-06  -1.47715e-05 
2.028  -2.88915e-06  -1.47792e-05 
2.029  -2.89887e-06  -1.47868e-05 
2.03  -2.90857e-06  -1.47943e-05 
2.031  -2.91823e-06  -1.48017e-05 
2.032  -2.92786e-06  -1.4809e-05 
2.033  -2.93746e-06  -1.48163e-05 
2.034  -2.94703e-06  -1.48234e-05 
2.035  -2.95656e-06  -1.48305e-05 
2.036  -2.96607e-06  -1.48374e-05 
2.037  -2.97555e-06  -1.48443e-05 
2.038  -2.98499e-06  -1.48511e-05 
2.039  -2.9944e-06  -1.48578e-05 
2.04  -3.00379e-06  -1.48644e-05 
2.041  -3.01314e-06  -1.4871e-05 
2.042  -3.02246e-06  -1.48774e-05 
2.043  -3.03175e-06  -1.48838e-05 
2.044  -3.04101e-06  -1.489e-05 
2.045  -3.05024e-06  -1.48962e-05 
2.046  -3.05944e-06  -1.49023e-05 
2.047  -3.06861e-06  -1.49083e-05 
2.048  -3.07775e-06  -1.49142e-05 
2.049  -3.08685e-06  -1.49201e-05 
2.05  -3.09593e-06  -1.49258e-05 
2.051  -3.10497e-06  -1.49315e-05 
2.052  -3.11399e-06  -1.49371e-05 
2.053  -3.12297e-06  -1.49426e-05 
2.054  -3.13193e-06  -1.4948e-05 
2.055  -3.14085e-06  -1.49533e-05 
2.056  -3.14974e-06  -1.49585e-05 
2.057  -3.15861e-06  -1.49637e-05 
2.058  -3.16744e-06  -1.49687e-05 
2.059  -3.17624e-06  -1.49737e-05 
2.06  -3.18501e-06  -1.49786e-05 
2.061  -3.19375e-06  -1.49834e-05 
2.062  -3.20246e-06  -1.49881e-05 
2.063  -3.21114e-06  -1.49927e-05 
2.064  -3.21979e-06  -1.49973e-05 
2.065  -3.22842e-06  -1.50018e-05 
2.066  -3.23701e-06  -1.50062e-05 
2.067  -3.24556e-06  -1.50105e-05 
2.068  -3.25409e-06  -1.50147e-05 
2.069  -3.26259e-06  -1.50188e-05 
2.07  -3.27106e-06  -1.50228e-05 
2.071  -3.2795e-06  -1.50268e-05 
2.072  -3.28791e-06  -1.50307e-05 
2.073  -3.29629e-06  -1.50345e-05 
2.074  -3.30464e-06  -1.50382e-05 
2.075  -3.31296e-06  -1.50418e-05 
2.076  -3.32125e-06  -1.50454e-05 
2.077  -3.32951e-06  -1.50489e-05 
2.078  -3.33774e-06  -1.50523e-05 
2.079  -3.34594e-06  -1.50556e-05 
2.08  -3.35411e-06  -1.50588e-05 
2.081  -3.36225e-06  -1.50619e-05 
2.082  -3.37036e-06  -1.5065e-05 
2.083  -3.37844e-06  -1.5068e-05 
2.084  -3.38649e-06  -1.50708e-05 
2.085  -3.39451e-06  -1.50737e-05 
2.086  -3.40251e-06  -1.50764e-05 
2.087  -3.41047e-06  -1.5079e-05 
2.088  -3.4184e-06  -1.50816e-05 
2.089  -3.4263e-06  -1.50841e-05 
2.09  -3.43418e-06  -1.50865e-05 
2.091  -3.44202e-06  -1.50888e-05 
2.092  -3.44984e-06  -1.50911e-05 
2.093  -3.45762e-06  -1.50933e-05 
2.094  -3.46538e-06  -1.50953e-05 
2.095  -3.4731e-06  -1.50974e-05 
2.096  -3.4808e-06  -1.50993e-05 
2.097  -3.48847e-06  -1.51011e-05 
2.098  -3.49611e-06  -1.51029e-05 
2.099  -3.50371e-06  -1.51046e-05 
2.1  -3.51129e-06  -1.51062e-05 
2.101  -3.51884e-06  -1.51077e-05 
2.102  -3.52637e-06  -1.51092e-05 
2.103  -3.53386e-06  -1.51106e-05 
2.104  -3.54132e-06  -1.51119e-05 
2.105  -3.54875e-06  -1.51131e-05 
2.106  -3.55616e-06  -1.51142e-05 
2.107  -3.56353e-06  -1.51153e-05 
2.108  -3.57088e-06  -1.51163e-05 
2.109  -3.5782e-06  -1.51172e-05 
2.11  -3.58549e-06  -1.5118e-05 
2.111  -3.59275e-06  -1.51188e-05 
2.112  -3.59998e-06  -1.51194e-05 
2.113  -3.60718e-06  -1.512e-05 
2.114  -3.61435e-06  -1.51205e-05 
2.115  -3.62149e-06  -1.5121e-05 
2.116  -3.62861e-06  -1.51214e-05 
2.117  -3.6357e-06  -1.51216e-05 
2.118  -3.64275e-06  -1.51219e-05 
2.119  -3.64978e-06  -1.5122e-05 
2.12  -3.65678e-06  -1.51221e-05 
2.121  -3.66375e-06  -1.5122e-05 
2.122  -3.6707e-06  -1.5122e-05 
2.123  -3.67761e-06  -1.51218e-05 
2.124  -3.6845e-06  -1.51215e-05 
2.125  -3.69135e-06  -1.51212e-05 
2.126  -3.69818e-06  -1.51208e-05 
2.127  -3.70498e-06  -1.51204e-05 
2.128  -3.71175e-06  -1.51198e-05 
2.129  -3.7185e-06  -1.51192e-05 
2.13  -3.72521e-06  -1.51185e-05 
2.131  -3.7319e-06  -1.51178e-05 
2.132  -3.73856e-06  -1.51169e-05 
2.133  -3.74519e-06  -1.5116e-05 
2.134  -3.75179e-06  -1.5115e-05 
2.135  -3.75836e-06  -1.5114e-05 
2.136  -3.76491e-06  -1.51128e-05 
2.137  -3.77142e-06  -1.51116e-05 
2.138  -3.77791e-06  -1.51103e-05 
2.139  -3.78437e-06  -1.5109e-05 
2.14  -3.79081e-06  -1.51075e-05 
2.141  -3.79721e-06  -1.5106e-05 
2.142  -3.80359e-06  -1.51045e-05 
2.143  -3.80993e-06  -1.51028e-05 
2.144  -3.81626e-06  -1.51011e-05 
2.145  -3.82255e-06  -1.50993e-05 
2.146  -3.82881e-06  -1.50975e-05 
2.147  -3.83505e-06  -1.50955e-05 
2.148  -3.84126e-06  -1.50935e-05 
2.149  -3.84744e-06  -1.50914e-05 
2.15  -3.85359e-06  -1.50893e-05 
2.151  -3.85972e-06  -1.50871e-05 
2.152  -3.86582e-06  -1.50848e-05 
2.153  -3.87189e-06  -1.50824e-05 
2.154  -3.87793e-06  -1.508e-05 
2.155  -3.88394e-06  -1.50775e-05 
2.156  -3.88993e-06  -1.50749e-05 
2.157  -3.89589e-06  -1.50722e-05 
2.158  -3.90182e-06  -1.50695e-05 
2.159  -3.90773e-06  -1.50667e-05 
2.16  -3.9136e-06  -1.50639e-05 
2.161  -3.91945e-06  -1.5061e-05 
2.162  -3.92527e-06  -1.5058e-05 
2.163  -3.93107e-06  -1.50549e-05 
2.164  -3.93684e-06  -1.50518e-05 
2.165  -3.94258e-06  -1.50486e-05 
2.166  -3.94829e-06  -1.50453e-05 
2.167  -3.95398e-06  -1.50419e-05 
2.168  -3.95963e-06  -1.50385e-05 
2.169  -3.96527e-06  -1.50351e-05 
2.17  -3.97087e-06  -1.50315e-05 
2.171  -3.97645e-06  -1.50279e-05 
2.172  -3.982e-06  -1.50242e-05 
2.173  -3.98752e-06  -1.50205e-05 
2.174  -3.99301e-06  -1.50166e-05 
2.175  -3.99848e-06  -1.50127e-05 
2.176  -4.00392e-06  -1.50088e-05 
2.177  -4.00934e-06  -1.50048e-05 
2.178  -4.01473e-06  -1.50007e-05 
2.179  -4.02009e-06  -1.49965e-05 
2.18  -4.02542e-06  -1.49923e-05 
2.181  -4.03073e-06  -1.4988e-05 
2.182  -4.03601e-06  -1.49837e-05 
2.183  -4.04126e-06  -1.49792e-05 
2.184  -4.04649e-06  -1.49747e-05 
2.185  -4.05169e-06  -1.49702e-05 
2.186  -4.05687e-06  -1.49656e-05 
2.187  -4.06201e-06  -1.49609e-05 
2.188  -4.06713e-06  -1.49561e-05 
2.189  -4.07223e-06  -1.49513e-05 
2.19  -4.07729e-06  -1.49464e-05 
2.191  -4.08234e-06  -1.49415e-05 
2.192  -4.08735e-06  -1.49365e-05 
2.193  -4.09234e-06  -1.49314e-05 
2.194  -4.0973e-06  -1.49262e-05 
2.195  -4.10223e-06  -1.4921e-05 
2.196  -4.10714e-06  -1.49158e-05 
2.197  -4.11203e-06  -1.49104e-05 
2.198  -4.11688e-06  -1.4905e-05 
2.199  -4.12171e-06  -1.48996e-05 
2.2  -4.12652e-06  -1.4894e-05 
2.201  -4.1313e-06  -1.48884e-05 
2.202  -4.13605e-06  -1.48828e-05 
2.203  -4.14077e-06  -1.48771e-05 
2.204  -4.14547e-06  -1.48713e-05 
2.205  -4.15015e-06  -1.48654e-05 
2.206  -4.15479e-06  -1.48595e-05 
2.207  -4.15942e-06  -1.48536e-05 
2.208  -4.16401e-06  -1.48475e-05 
2.209  -4.16858e-06  -1.48414e-05 
2.21  -4.17313e-06  -1.48353e-05 
2.211  -4.17764e-06  -1.48291e-05 
2.212  -4.18214e-06  -1.48228e-05 
2.213  -4.1866e-06  -1.48164e-05 
2.214  -4.19104e-06  -1.481e-05 
2.215  -4.19546e-06  -1.48036e-05 
2.216  -4.19985e-06  -1.4797e-05 
2.217  -4.20421e-06  -1.47905e-05 
2.218  -4.20855e-06  -1.47838e-05 
2.219  -4.21286e-06  -1.47771e-05 
2.22  -4.21715e-06  -1.47703e-05 
2.221  -4.22141e-06  -1.47635e-05 
2.222  -4.22565e-06  -1.47566e-05 
2.223  -4.22986e-06  -1.47497e-05 
2.224  -4.23405e-06  -1.47426e-05 
2.225  -4.23821e-06  -1.47356e-05 
2.226  -4.24234e-06  -1.47284e-05 
2.227  -4.24645e-06  -1.47212e-05 
2.228  -4.25054e-06  -1.4714e-05 
2.229  -4.25459e-06  -1.47067e-05 
2.23  -4.25863e-06  -1.46993e-05 
2.231  -4.26264e-06  -1.46919e-05 
2.232  -4.26662e-06  -1.46844e-05 
2.233  -4.27058e-06  -1.46769e-05 
2.234  -4.27451e-06  -1.46693e-05 
2.235  -4.27842e-06  -1.46616e-05 
2.236  -4.28231e-06  -1.46539e-05 
2.237  -4.28616e-06  -1.46461e-05 
2.238  -4.29e-06  -1.46383e-05 
2.239  -4.29381e-06  -1.46304e-05 
2.24  -4.29759e-06  -1.46224e-05 
2.241  -4.30135e-06  -1.46144e-05 
2.242  -4.30509e-06  -1.46063e-05 
2.243  -4.3088e-06  -1.45982e-05 
2.244  -4.31248e-06  -1.459e-05 
2.245  -4.31614e-06  -1.45818e-05 
2.246  -4.31978e-06  -1.45735e-05 
2.247  -4.32339e-06  -1.45652e-05 
2.248  -4.32697e-06  -1.45568e-05 
2.249  -4.33054e-06  -1.45483e-05 
2.25  -4.33407e-06  -1.45398e-05 
2.251  -4.33759e-06  -1.45312e-05 
2.252  -4.34108e-06  -1.45226e-05 
2.253  -4.34454e-06  -1.45139e-05 
2.254  -4.34798e-06  -1.45051e-05 
2.255  -4.3514e-06  -1.44963e-05 
2.256  -4.35479e-06  -1.44875e-05 
2.257  -4.35815e-06  -1.44786e-05 
2.258  -4.3615e-06  -1.44696e-05 
2.259  -4.36482e-06  -1.44606e-05 
2.26  -4.36811e-06  -1.44515e-05 
2.261  -4.37138e-06  -1.44424e-05 
2.262  -4.37463e-06  -1.44332e-05 
2.263  -4.37785e-06  -1.4424e-05 
2.264  -4.38105e-06  -1.44147e-05 
2.265  -4.38422e-06  -1.44054e-05 
2.266  -4.38737e-06  -1.4396e-05 
2.267  -4.3905e-06  -1.43865e-05 
2.268  -4.3936e-06  -1.4377e-05 
2.269  -4.39668e-06  -1.43675e-05 
2.27  -4.39974e-06  -1.43579e-05 
2.271  -4.40277e-06  -1.43482e-05 
2.272  -4.40578e-06  -1.43385e-05 
2.273  -4.40876e-06  -1.43287e-05 
2.274  -4.41172e-06  -1.43189e-05 
2.275  -4.41466e-06  -1.43091e-05 
2.276  -4.41757e-06  -1.42991e-05 
2.277  -4.42046e-06  -1.42892e-05 
2.278  -4.42333e-06  -1.42791e-05 
2.279  -4.42617e-06  -1.42691e-05 
2.28  -4.42899e-06  -1.42589e-05 
2.281  -4.43178e-06  -1.42488e-05 
2.282  -4.43456e-06  -1.42385e-05 
2.283  -4.43731e-06  -1.42283e-05 
2.284  -4.44003e-06  -1.42179e-05 
2.285  -4.44273e-06  -1.42075e-05 
2.286  -4.44541e-06  -1.41971e-05 
2.287  -4.44807e-06  -1.41866e-05 
2.288  -4.4507e-06  -1.41761e-05 
2.289  -4.45331e-06  -1.41655e-05 
2.29  -4.4559e-06  -1.41549e-05 
2.291  -4.45846e-06  -1.41442e-05 
2.292  -4.461e-06  -1.41335e-05 
2.293  -4.46352e-06  -1.41227e-05 
2.294  -4.46602e-06  -1.41119e-05 
2.295  -4.46849e-06  -1.4101e-05 
2.296  -4.47094e-06  -1.40901e-05 
2.297  -4.47337e-06  -1.40791e-05 
2.298  -4.47577e-06  -1.40681e-05 
2.299  -4.47815e-06  -1.4057e-05 
2.3  -4.48051e-06  -1.40459e-05 
2.301  -4.48284e-06  -1.40347e-05 
2.302  -4.48516e-06  -1.40235e-05 
2.303  -4.48745e-06  -1.40122e-05 
2.304  -4.48971e-06  -1.40009e-05 
2.305  -4.49196e-06  -1.39895e-05 
2.306  -4.49418e-06  -1.39781e-05 
2.307  -4.49638e-06  -1.39667e-05 
2.308  -4.49856e-06  -1.39552e-05 
2.309  -4.50071e-06  -1.39436e-05 
2.31  -4.50285e-06  -1.3932e-05 
2.311  -4.50496e-06  -1.39204e-05 
2.312  -4.50705e-06  -1.39087e-05 
2.313  -4.50911e-06  -1.38969e-05 
2.314  -4.51115e-06  -1.38852e-05 
2.315  -4.51318e-06  -1.38733e-05 
2.316  -4.51518e-06  -1.38614e-05 
2.317  -4.51715e-06  -1.38495e-05 
2.318  -4.51911e-06  -1.38376e-05 
2.319  -4.52104e-06  -1.38255e-05 
2.32  -4.52295e-06  -1.38135e-05 
2.321  -4.52484e-06  -1.38014e-05 
2.322  -4.52671e-06  -1.37892e-05 
2.323  -4.52856e-06  -1.37771e-05 
2.324  -4.53038e-06  -1.37648e-05 
2.325  -4.53218e-06  -1.37525e-05 
2.326  -4.53396e-06  -1.37402e-05 
2.327  -4.53572e-06  -1.37278e-05 
2.328  -4.53746e-06  -1.37154e-05 
2.329  -4.53917e-06  -1.3703e-05 
2.33  -4.54086e-06  -1.36905e-05 
2.331  -4.54254e-06  -1.36779e-05 
2.332  -4.54419e-06  -1.36653e-05 
2.333  -4.54581e-06  -1.36527e-05 
2.334  -4.54742e-06  -1.364e-05 
2.335  -4.54901e-06  -1.36273e-05 
2.336  -4.55057e-06  -1.36145e-05 
2.337  -4.55211e-06  -1.36017e-05 
2.338  -4.55364e-06  -1.35889e-05 
2.339  -4.55514e-06  -1.3576e-05 
2.34  -4.55661e-06  -1.35631e-05 
2.341  -4.55807e-06  -1.35501e-05 
2.342  -4.55951e-06  -1.35371e-05 
2.343  -4.56092e-06  -1.3524e-05 
2.344  -4.56232e-06  -1.35109e-05 
2.345  -4.56369e-06  -1.34978e-05 
2.346  -4.56504e-06  -1.34846e-05 
2.347  -4.56638e-06  -1.34714e-05 
2.348  -4.56769e-06  -1.34581e-05 
2.349  -4.56897e-06  -1.34448e-05 
2.35  -4.57024e-06  -1.34315e-05 
2.351  -4.57149e-06  -1.34181e-05 
2.352  -4.57272e-06  -1.34047e-05 
2.353  -4.57392e-06  -1.33912e-05 
2.354  -4.57511e-06  -1.33777e-05 
2.355  -4.57627e-06  -1.33641e-05 
2.356  -4.57742e-06  -1.33505e-05 
2.357  -4.57854e-06  -1.33369e-05 
2.358  -4.57964e-06  -1.33232e-05 
2.359  -4.58072e-06  -1.33095e-05 
2.36  -4.58178e-06  -1.32958e-05 
2.361  -4.58283e-06  -1.3282e-05 
2.362  -4.58385e-06  -1.32682e-05 
2.363  -4.58485e-06  -1.32543e-05 
2.364  -4.58583e-06  -1.32404e-05 
2.365  -4.58678e-06  -1.32265e-05 
2.366  -4.58772e-06  -1.32125e-05 
2.367  -4.58864e-06  -1.31985e-05 
2.368  -4.58954e-06  -1.31844e-05 
2.369  -4.59042e-06  -1.31703e-05 
2.37  -4.59128e-06  -1.31562e-05 
2.371  -4.59211e-06  -1.3142e-05 
