2.009  -2.05082e-07  -3.74854e-06 
2.01  -2.05866e-07  -3.75093e-06 
2.011  -2.06648e-07  -3.75329e-06 
2.012  -2.07427e-07  -3.75563e-06 
2.013  -2.08204e-07  -3.75795e-06 
2.014  -2.08979e-07  -3.76025e-06 
2.015  -2.09751e-07  -3.76252e-06 
2.016  -2.10521e-07  -3.76477e-06 
2.017  -2.11288e-07  -3.76699e-06 
2.018  -2.12053e-07  -3.76919e-06 
2.019  -2.12816e-07  -3.77137e-06 
2.02  -2.13576e-07  -3.77353e-06 
2.021  -2.14334e-07  -3.77566e-06 
2.022  -2.1509e-07  -3.77777e-06 
2.023  -2.15843e-07  -3.77985e-06 
2.024  -2.16594e-07  -3.78191e-06 
2.025  -2.17342e-07  -3.78395e-06 
2.026  -2.18088e-07  -3.78597e-06 
2.027  -2.18832e-07  -3.78796e-06 
2.028  -2.19573e-07  -3.78993e-06 
2.029  -2.20312e-07  -3.79188e-06 
2.03  -2.21049e-07  -3.7938e-06 
2.031  -2.21783e-07  -3.79571e-06 
2.032  -2.22515e-07  -3.79758e-06 
2.033  -2.23245e-07  -3.79944e-06 
2.034  -2.23972e-07  -3.80127e-06 
2.035  -2.24697e-07  -3.80308e-06 
2.036  -2.25419e-07  -3.80487e-06 
2.037  -2.26139e-07  -3.80664e-06 
2.038  -2.26857e-07  -3.80838e-06 
2.039  -2.27573e-07  -3.8101e-06 
2.04  -2.28286e-07  -3.81179e-06 
2.041  -2.28997e-07  -3.81347e-06 
2.042  -2.29705e-07  -3.81512e-06 
2.043  -2.30411e-07  -3.81675e-06 
2.044  -2.31115e-07  -3.81836e-06 
2.045  -2.31816e-07  -3.81994e-06 
2.046  -2.32515e-07  -3.82151e-06 
2.047  -2.33212e-07  -3.82305e-06 
2.048  -2.33907e-07  -3.82457e-06 
2.049  -2.34599e-07  -3.82606e-06 
2.05  -2.35288e-07  -3.82754e-06 
2.051  -2.35976e-07  -3.82899e-06 
2.052  -2.36661e-07  -3.83042e-06 
2.053  -2.37344e-07  -3.83182e-06 
2.054  -2.38024e-07  -3.83321e-06 
2.055  -2.38702e-07  -3.83457e-06 
2.056  -2.39378e-07  -3.83592e-06 
2.057  -2.40052e-07  -3.83724e-06 
2.058  -2.40723e-07  -3.83853e-06 
2.059  -2.41392e-07  -3.83981e-06 
2.06  -2.42059e-07  -3.84106e-06 
2.061  -2.42723e-07  -3.8423e-06 
2.062  -2.43385e-07  -3.84351e-06 
2.063  -2.44045e-07  -3.8447e-06 
2.064  -2.44702e-07  -3.84586e-06 
2.065  -2.45357e-07  -3.84701e-06 
2.066  -2.4601e-07  -3.84813e-06 
2.067  -2.46661e-07  -3.84924e-06 
2.068  -2.47309e-07  -3.85032e-06 
2.069  -2.47955e-07  -3.85138e-06 
2.07  -2.48599e-07  -3.85242e-06 
2.071  -2.4924e-07  -3.85343e-06 
2.072  -2.49879e-07  -3.85443e-06 
2.073  -2.50516e-07  -3.8554e-06 
2.074  -2.5115e-07  -3.85636e-06 
2.075  -2.51783e-07  -3.85729e-06 
2.076  -2.52413e-07  -3.8582e-06 
2.077  -2.5304e-07  -3.85909e-06 
2.078  -2.53666e-07  -3.85996e-06 
2.079  -2.54289e-07  -3.8608e-06 
2.08  -2.5491e-07  -3.86163e-06 
2.081  -2.55529e-07  -3.86243e-06 
2.082  -2.56145e-07  -3.86322e-06 
2.083  -2.56759e-07  -3.86398e-06 
2.084  -2.57371e-07  -3.86472e-06 
2.085  -2.57981e-07  -3.86545e-06 
2.086  -2.58588e-07  -3.86615e-06 
2.087  -2.59193e-07  -3.86683e-06 
2.088  -2.59796e-07  -3.86749e-06 
2.089  -2.60397e-07  -3.86812e-06 
2.09  -2.60995e-07  -3.86874e-06 
2.091  -2.61591e-07  -3.86934e-06 
2.092  -2.62185e-07  -3.86992e-06 
2.093  -2.62777e-07  -3.87047e-06 
2.094  -2.63366e-07  -3.87101e-06 
2.095  -2.63953e-07  -3.87152e-06 
2.096  -2.64538e-07  -3.87202e-06 
2.097  -2.65121e-07  -3.87249e-06 
2.098  -2.65702e-07  -3.87294e-06 
2.099  -2.6628e-07  -3.87338e-06 
2.1  -2.66856e-07  -3.87379e-06 
2.101  -2.6743e-07  -3.87418e-06 
2.102  -2.68001e-07  -3.87456e-06 
2.103  -2.68571e-07  -3.87491e-06 
2.104  -2.69138e-07  -3.87524e-06 
2.105  -2.69703e-07  -3.87555e-06 
2.106  -2.70266e-07  -3.87585e-06 
2.107  -2.70826e-07  -3.87612e-06 
2.108  -2.71384e-07  -3.87637e-06 
2.109  -2.71941e-07  -3.8766e-06 
2.11  -2.72494e-07  -3.87682e-06 
2.111  -2.73046e-07  -3.87701e-06 
2.112  -2.73596e-07  -3.87718e-06 
2.113  -2.74143e-07  -3.87734e-06 
2.114  -2.74688e-07  -3.87747e-06 
2.115  -2.75231e-07  -3.87758e-06 
2.116  -2.75772e-07  -3.87768e-06 
2.117  -2.7631e-07  -3.87775e-06 
2.118  -2.76847e-07  -3.87781e-06 
2.119  -2.77381e-07  -3.87784e-06 
2.12  -2.77913e-07  -3.87786e-06 
2.121  -2.78443e-07  -3.87785e-06 
2.122  -2.7897e-07  -3.87783e-06 
2.123  -2.79496e-07  -3.87779e-06 
2.124  -2.80019e-07  -3.87773e-06 
2.125  -2.8054e-07  -3.87764e-06 
2.126  -2.81059e-07  -3.87754e-06 
2.127  -2.81576e-07  -3.87742e-06 
2.128  -2.82091e-07  -3.87728e-06 
2.129  -2.82603e-07  -3.87713e-06 
2.13  -2.83114e-07  -3.87695e-06 
2.131  -2.83622e-07  -3.87675e-06 
2.132  -2.84128e-07  -3.87654e-06 
2.133  -2.84632e-07  -3.8763e-06 
2.134  -2.85133e-07  -3.87605e-06 
2.135  -2.85633e-07  -3.87578e-06 
2.136  -2.8613e-07  -3.87549e-06 
2.137  -2.86626e-07  -3.87518e-06 
2.138  -2.87119e-07  -3.87485e-06 
2.139  -2.8761e-07  -3.8745e-06 
2.14  -2.88099e-07  -3.87413e-06 
2.141  -2.88585e-07  -3.87375e-06 
2.142  -2.8907e-07  -3.87335e-06 
2.143  -2.89552e-07  -3.87292e-06 
2.144  -2.90033e-07  -3.87248e-06 
2.145  -2.90511e-07  -3.87202e-06 
2.146  -2.90987e-07  -3.87155e-06 
2.147  -2.91461e-07  -3.87105e-06 
2.148  -2.91933e-07  -3.87053e-06 
2.149  -2.92403e-07  -3.87e-06 
2.15  -2.9287e-07  -3.86945e-06 
2.151  -2.93336e-07  -3.86888e-06 
2.152  -2.93799e-07  -3.86829e-06 
2.153  -2.94261e-07  -3.86769e-06 
2.154  -2.9472e-07  -3.86706e-06 
2.155  -2.95177e-07  -3.86642e-06 
2.156  -2.95632e-07  -3.86576e-06 
2.157  -2.96085e-07  -3.86508e-06 
2.158  -2.96536e-07  -3.86438e-06 
2.159  -2.96984e-07  -3.86367e-06 
2.16  -2.97431e-07  -3.86294e-06 
2.161  -2.97876e-07  -3.86219e-06 
2.162  -2.98318e-07  -3.86142e-06 
2.163  -2.98759e-07  -3.86063e-06 
2.164  -2.99197e-07  -3.85983e-06 
2.165  -2.99633e-07  -3.85901e-06 
2.166  -3.00067e-07  -3.85817e-06 
2.167  -3.00499e-07  -3.85731e-06 
2.168  -3.00929e-07  -3.85644e-06 
2.169  -3.01357e-07  -3.85554e-06 
2.17  -3.01783e-07  -3.85463e-06 
2.171  -3.02207e-07  -3.85371e-06 
2.172  -3.02629e-07  -3.85276e-06 
2.173  -3.03049e-07  -3.8518e-06 
2.174  -3.03466e-07  -3.85082e-06 
2.175  -3.03882e-07  -3.84982e-06 
2.176  -3.04295e-07  -3.84881e-06 
2.177  -3.04707e-07  -3.84778e-06 
2.178  -3.05116e-07  -3.84673e-06 
2.179  -3.05524e-07  -3.84566e-06 
2.18  -3.05929e-07  -3.84458e-06 
2.181  -3.06333e-07  -3.84348e-06 
2.182  -3.06734e-07  -3.84236e-06 
2.183  -3.07133e-07  -3.84123e-06 
2.184  -3.07531e-07  -3.84008e-06 
2.185  -3.07926e-07  -3.83891e-06 
2.186  -3.08319e-07  -3.83773e-06 
2.187  -3.0871e-07  -3.83652e-06 
2.188  -3.09099e-07  -3.8353e-06 
2.189  -3.09486e-07  -3.83407e-06 
2.19  -3.09872e-07  -3.83282e-06 
2.191  -3.10255e-07  -3.83155e-06 
2.192  -3.10636e-07  -3.83026e-06 
2.193  -3.11015e-07  -3.82896e-06 
2.194  -3.11392e-07  -3.82764e-06 
2.195  -3.11767e-07  -3.82631e-06 
2.196  -3.1214e-07  -3.82495e-06 
2.197  -3.12511e-07  -3.82359e-06 
2.198  -3.1288e-07  -3.8222e-06 
2.199  -3.13247e-07  -3.8208e-06 
2.2  -3.13612e-07  -3.81938e-06 
2.201  -3.13976e-07  -3.81795e-06 
2.202  -3.14337e-07  -3.8165e-06 
2.203  -3.14696e-07  -3.81503e-06 
2.204  -3.15053e-07  -3.81355e-06 
2.205  -3.15408e-07  -3.81205e-06 
2.206  -3.15761e-07  -3.81054e-06 
2.207  -3.16113e-07  -3.809e-06 
2.208  -3.16462e-07  -3.80746e-06 
2.209  -3.16809e-07  -3.8059e-06 
2.21  -3.17155e-07  -3.80432e-06 
2.211  -3.17498e-07  -3.80272e-06 
2.212  -3.17839e-07  -3.80111e-06 
2.213  -3.18179e-07  -3.79948e-06 
2.214  -3.18516e-07  -3.79784e-06 
2.215  -3.18852e-07  -3.79618e-06 
2.216  -3.19186e-07  -3.79451e-06 
2.217  -3.19517e-07  -3.79282e-06 
2.218  -3.19847e-07  -3.79112e-06 
2.219  -3.20175e-07  -3.78939e-06 
2.22  -3.20501e-07  -3.78766e-06 
2.221  -3.20824e-07  -3.78591e-06 
2.222  -3.21146e-07  -3.78414e-06 
2.223  -3.21466e-07  -3.78236e-06 
2.224  -3.21785e-07  -3.78056e-06 
2.225  -3.22101e-07  -3.77875e-06 
2.226  -3.22415e-07  -3.77692e-06 
2.227  -3.22727e-07  -3.77507e-06 
2.228  -3.23038e-07  -3.77321e-06 
2.229  -3.23346e-07  -3.77134e-06 
2.23  -3.23653e-07  -3.76945e-06 
2.231  -3.23958e-07  -3.76754e-06 
2.232  -3.2426e-07  -3.76563e-06 
2.233  -3.24561e-07  -3.76369e-06 
2.234  -3.2486e-07  -3.76174e-06 
2.235  -3.25157e-07  -3.75978e-06 
2.236  -3.25452e-07  -3.7578e-06 
2.237  -3.25746e-07  -3.7558e-06 
2.238  -3.26037e-07  -3.75379e-06 
2.239  -3.26326e-07  -3.75177e-06 
2.24  -3.26614e-07  -3.74973e-06 
2.241  -3.269e-07  -3.74768e-06 
2.242  -3.27183e-07  -3.74561e-06 
2.243  -3.27465e-07  -3.74352e-06 
2.244  -3.27746e-07  -3.74143e-06 
2.245  -3.28024e-07  -3.73931e-06 
2.246  -3.283e-07  -3.73719e-06 
2.247  -3.28574e-07  -3.73505e-06 
2.248  -3.28847e-07  -3.73289e-06 
2.249  -3.29118e-07  -3.73072e-06 
2.25  -3.29387e-07  -3.72854e-06 
2.251  -3.29654e-07  -3.72634e-06 
2.252  -3.29919e-07  -3.72412e-06 
2.253  -3.30182e-07  -3.7219e-06 
2.254  -3.30443e-07  -3.71966e-06 
2.255  -3.30703e-07  -3.7174e-06 
2.256  -3.30961e-07  -3.71513e-06 
2.257  -3.31217e-07  -3.71285e-06 
2.258  -3.31471e-07  -3.71055e-06 
2.259  -3.31723e-07  -3.70824e-06 
2.26  -3.31973e-07  -3.70591e-06 
2.261  -3.32222e-07  -3.70357e-06 
2.262  -3.32469e-07  -3.70122e-06 
2.263  -3.32714e-07  -3.69885e-06 
2.264  -3.32957e-07  -3.69647e-06 
2.265  -3.33198e-07  -3.69407e-06 
2.266  -3.33437e-07  -3.69166e-06 
2.267  -3.33675e-07  -3.68924e-06 
2.268  -3.33911e-07  -3.68681e-06 
2.269  -3.34145e-07  -3.68436e-06 
2.27  -3.34377e-07  -3.68189e-06 
2.271  -3.34607e-07  -3.67942e-06 
2.272  -3.34836e-07  -3.67693e-06 
2.273  -3.35063e-07  -3.67442e-06 
2.274  -3.35288e-07  -3.6719e-06 
2.275  -3.35511e-07  -3.66937e-06 
2.276  -3.35732e-07  -3.66683e-06 
2.277  -3.35952e-07  -3.66427e-06 
2.278  -3.3617e-07  -3.6617e-06 
2.279  -3.36386e-07  -3.65912e-06 
2.28  -3.366e-07  -3.65652e-06 
2.281  -3.36813e-07  -3.65391e-06 
2.282  -3.37023e-07  -3.65129e-06 
2.283  -3.37232e-07  -3.64865e-06 
2.284  -3.37439e-07  -3.646e-06 
2.285  -3.37645e-07  -3.64334e-06 
2.286  -3.37848e-07  -3.64067e-06 
2.287  -3.3805e-07  -3.63798e-06 
2.288  -3.3825e-07  -3.63528e-06 
2.289  -3.38449e-07  -3.63256e-06 
2.29  -3.38645e-07  -3.62984e-06 
2.291  -3.3884e-07  -3.6271e-06 
2.292  -3.39033e-07  -3.62435e-06 
2.293  -3.39225e-07  -3.62158e-06 
2.294  -3.39414e-07  -3.6188e-06 
2.295  -3.39602e-07  -3.61601e-06 
2.296  -3.39788e-07  -3.61321e-06 
2.297  -3.39973e-07  -3.6104e-06 
2.298  -3.40155e-07  -3.60757e-06 
2.299  -3.40336e-07  -3.60473e-06 
2.3  -3.40515e-07  -3.60188e-06 
2.301  -3.40693e-07  -3.59901e-06 
2.302  -3.40869e-07  -3.59614e-06 
2.303  -3.41043e-07  -3.59325e-06 
2.304  -3.41215e-07  -3.59035e-06 
2.305  -3.41386e-07  -3.58743e-06 
2.306  -3.41555e-07  -3.58451e-06 
2.307  -3.41722e-07  -3.58157e-06 
2.308  -3.41887e-07  -3.57862e-06 
2.309  -3.42051e-07  -3.57566e-06 
2.31  -3.42213e-07  -3.57268e-06 
2.311  -3.42374e-07  -3.5697e-06 
2.312  -3.42532e-07  -3.5667e-06 
2.313  -3.42689e-07  -3.56369e-06 
2.314  -3.42845e-07  -3.56067e-06 
2.315  -3.42998e-07  -3.55763e-06 
2.316  -3.4315e-07  -3.55459e-06 
2.317  -3.43301e-07  -3.55153e-06 
2.318  -3.43449e-07  -3.54846e-06 
2.319  -3.43596e-07  -3.54538e-06 
2.32  -3.43741e-07  -3.54229e-06 
2.321  -3.43885e-07  -3.53919e-06 
2.322  -3.44027e-07  -3.53607e-06 
2.323  -3.44167e-07  -3.53295e-06 
2.324  -3.44306e-07  -3.52981e-06 
2.325  -3.44443e-07  -3.52666e-06 
2.326  -3.44578e-07  -3.5235e-06 
2.327  -3.44711e-07  -3.52033e-06 
2.328  -3.44843e-07  -3.51714e-06 
2.329  -3.44974e-07  -3.51395e-06 
2.33  -3.45102e-07  -3.51074e-06 
2.331  -3.4523e-07  -3.50753e-06 
2.332  -3.45355e-07  -3.5043e-06 
2.333  -3.45479e-07  -3.50106e-06 
2.334  -3.45601e-07  -3.49781e-06 
2.335  -3.45721e-07  -3.49455e-06 
2.336  -3.4584e-07  -3.49127e-06 
2.337  -3.45958e-07  -3.48799e-06 
2.338  -3.46073e-07  -3.4847e-06 
2.339  -3.46187e-07  -3.48139e-06 
2.34  -3.463e-07  -3.47807e-06 
2.341  -3.4641e-07  -3.47475e-06 
2.342  -3.4652e-07  -3.47141e-06 
2.343  -3.46627e-07  -3.46806e-06 
2.344  -3.46733e-07  -3.4647e-06 
2.345  -3.46837e-07  -3.46133e-06 
2.346  -3.4694e-07  -3.45795e-06 
2.347  -3.47041e-07  -3.45456e-06 
2.348  -3.47141e-07  -3.45116e-06 
2.349  -3.47239e-07  -3.44775e-06 
2.35  -3.47335e-07  -3.44433e-06 
2.351  -3.4743e-07  -3.44089e-06 
2.352  -3.47523e-07  -3.43745e-06 
2.353  -3.47615e-07  -3.434e-06 
2.354  -3.47705e-07  -3.43053e-06 
2.355  -3.47794e-07  -3.42706e-06 
2.356  -3.4788e-07  -3.42357e-06 
2.357  -3.47966e-07  -3.42008e-06 
2.358  -3.4805e-07  -3.41657e-06 
2.359  -3.48132e-07  -3.41306e-06 
2.36  -3.48212e-07  -3.40953e-06 
2.361  -3.48292e-07  -3.406e-06 
2.362  -3.48369e-07  -3.40245e-06 
2.363  -3.48445e-07  -3.3989e-06 
2.364  -3.4852e-07  -3.39534e-06 
2.365  -3.48592e-07  -3.39176e-06 
2.366  -3.48664e-07  -3.38818e-06 
2.367  -3.48734e-07  -3.38458e-06 
2.368  -3.48802e-07  -3.38098e-06 
2.369  -3.48869e-07  -3.37736e-06 
2.37  -3.48934e-07  -3.37374e-06 
2.371  -3.48998e-07  -3.37011e-06 
2.372  -3.4906e-07  -3.36646e-06 
2.373  -3.4912e-07  -3.36281e-06 
2.374  -3.49179e-07  -3.35915e-06 
2.375  -3.49237e-07  -3.35548e-06 
2.376  -3.49293e-07  -3.3518e-06 
2.377  -3.49348e-07  -3.3481e-06 
2.378  -3.49401e-07  -3.3444e-06 
2.379  -3.49452e-07  -3.3407e-06 
2.38  -3.49502e-07  -3.33698e-06 
2.381  -3.49551e-07  -3.33325e-06 
2.382  -3.49598e-07  -3.32951e-06 
2.383  -3.49643e-07  -3.32577e-06 
2.384  -3.49687e-07  -3.32201e-06 
2.385  -3.4973e-07  -3.31824e-06 
2.386  -3.49771e-07  -3.31447e-06 
2.387  -3.49811e-07  -3.31069e-06 
2.388  -3.49849e-07  -3.3069e-06 
2.389  -3.49885e-07  -3.3031e-06 
2.39  -3.49921e-07  -3.29929e-06 
2.391  -3.49954e-07  -3.29547e-06 
2.392  -3.49986e-07  -3.29164e-06 
2.393  -3.50017e-07  -3.2878e-06 
2.394  -3.50046e-07  -3.28396e-06 
2.395  -3.50074e-07  -3.2801e-06 
2.396  -3.50101e-07  -3.27624e-06 
2.397  -3.50126e-07  -3.27237e-06 
2.398  -3.50149e-07  -3.26849e-06 
2.399  -3.50171e-07  -3.2646e-06 
2.4  -3.50191e-07  -3.2607e-06 
2.401  -3.50211e-07  -3.25679e-06 
2.402  -3.50228e-07  -3.25288e-06 
2.403  -3.50244e-07  -3.24896e-06 
2.404  -3.50259e-07  -3.24503e-06 
2.405  -3.50273e-07  -3.24109e-06 
2.406  -3.50284e-07  -3.23714e-06 
2.407  -3.50295e-07  -3.23318e-06 
2.408  -3.50304e-07  -3.22922e-06 
2.409  -3.50312e-07  -3.22524e-06 
2.41  -3.50318e-07  -3.22126e-06 
2.411  -3.50323e-07  -3.21727e-06 
2.412  -3.50326e-07  -3.21327e-06 
2.413  -3.50328e-07  -3.20927e-06 
2.414  -3.50329e-07  -3.20525e-06 
2.415  -3.50328e-07  -3.20123e-06 
2.416  -3.50326e-07  -3.1972e-06 
2.417  -3.50322e-07  -3.19316e-06 
2.418  -3.50317e-07  -3.18912e-06 
2.419  -3.5031e-07  -3.18506e-06 
2.42  -3.50303e-07  -3.181e-06 
2.421  -3.50293e-07  -3.17693e-06 
2.422  -3.50283e-07  -3.17286e-06 
2.423  -3.50271e-07  -3.16877e-06 
2.424  -3.50257e-07  -3.16468e-06 
2.425  -3.50243e-07  -3.16058e-06 
2.426  -3.50226e-07  -3.15647e-06 
2.427  -3.50209e-07  -3.15235e-06 
2.428  -3.5019e-07  -3.14823e-06 
2.429  -3.5017e-07  -3.1441e-06 
2.43  -3.50148e-07  -3.13996e-06 
2.431  -3.50125e-07  -3.13582e-06 
2.432  -3.50101e-07  -3.13166e-06 
2.433  -3.50075e-07  -3.1275e-06 
2.434  -3.50048e-07  -3.12333e-06 
2.435  -3.5002e-07  -3.11916e-06 
2.436  -3.4999e-07  -3.11498e-06 
2.437  -3.49959e-07  -3.11079e-06 
2.438  -3.49927e-07  -3.10659e-06 
2.439  -3.49893e-07  -3.10239e-06 
2.44  -3.49858e-07  -3.09817e-06 
2.441  -3.49822e-07  -3.09396e-06 
2.442  -3.49784e-07  -3.08973e-06 
2.443  -3.49745e-07  -3.0855e-06 
2.444  -3.49704e-07  -3.08126e-06 
2.445  -3.49663e-07  -3.07701e-06 
2.446  -3.4962e-07  -3.07276e-06 
2.447  -3.49575e-07  -3.0685e-06 
2.448  -3.4953e-07  -3.06423e-06 
2.449  -3.49483e-07  -3.05996e-06 
2.45  -3.49434e-07  -3.05567e-06 
2.451  -3.49385e-07  -3.05139e-06 
2.452  -3.49334e-07  -3.04709e-06 
2.453  -3.49282e-07  -3.04279e-06 
2.454  -3.49228e-07  -3.03848e-06 
2.455  -3.49173e-07  -3.03417e-06 
2.456  -3.49117e-07  -3.02985e-06 
2.457  -3.4906e-07  -3.02552e-06 
2.458  -3.49001e-07  -3.02119e-06 
2.459  -3.48941e-07  -3.01685e-06 
2.46  -3.4888e-07  -3.0125e-06 
2.461  -3.48818e-07  -3.00815e-06 
2.462  -3.48754e-07  -3.00379e-06 
2.463  -3.48689e-07  -2.99942e-06 
2.464  -3.48623e-07  -2.99505e-06 
2.465  -3.48555e-07  -2.99067e-06 
2.466  -3.48486e-07  -2.98628e-06 
2.467  -3.48416e-07  -2.98189e-06 
2.468  -3.48345e-07  -2.9775e-06 
2.469  -3.48272e-07  -2.97309e-06 
2.47  -3.48199e-07  -2.96868e-06 
2.471  -3.48123e-07  -2.96427e-06 
2.472  -3.48047e-07  -2.95985e-06 
2.473  -3.4797e-07  -2.95542e-06 
2.474  -3.47891e-07  -2.95098e-06 
2.475  -3.47811e-07  -2.94654e-06 
2.476  -3.47729e-07  -2.9421e-06 
2.477  -3.47647e-07  -2.93765e-06 
2.478  -3.47563e-07  -2.93319e-06 
2.479  -3.47478e-07  -2.92873e-06 
2.48  -3.47392e-07  -2.92426e-06 
2.481  -3.47305e-07  -2.91978e-06 
2.482  -3.47216e-07  -2.9153e-06 
2.483  -3.47126e-07  -2.91082e-06 
2.484  -3.47035e-07  -2.90633e-06 
2.485  -3.46943e-07  -2.90183e-06 
2.486  -3.46849e-07  -2.89733e-06 
2.487  -3.46755e-07  -2.89282e-06 
2.488  -3.46659e-07  -2.88831e-06 
2.489  -3.46562e-07  -2.88379e-06 
2.49  -3.46463e-07  -2.87926e-06 
2.491  -3.46364e-07  -2.87473e-06 
2.492  -3.46263e-07  -2.8702e-06 
2.493  -3.46161e-07  -2.86566e-06 
2.494  -3.46058e-07  -2.86111e-06 
2.495  -3.45954e-07  -2.85656e-06 
2.496  -3.45849e-07  -2.852e-06 
2.497  -3.45742e-07  -2.84744e-06 
2.498  -3.45634e-07  -2.84288e-06 
2.499  -3.45525e-07  -2.83831e-06 
2.5  -3.45415e-07  -2.83373e-06 
2.501  -3.45304e-07  -2.82915e-06 
2.502  -3.45192e-07  -2.82456e-06 
2.503  -3.45078e-07  -2.81997e-06 
2.504  -3.44963e-07  -2.81537e-06 
2.505  -3.44847e-07  -2.81077e-06 
2.506  -3.4473e-07  -2.80616e-06 
2.507  -3.44612e-07  -2.80155e-06 
2.508  -3.44493e-07  -2.79693e-06 
2.509  -3.44372e-07  -2.79231e-06 
2.51  -3.44251e-07  -2.78769e-06 
2.511  -3.44128e-07  -2.78306e-06 
2.512  -3.44004e-07  -2.77842e-06 
2.513  -3.43879e-07  -2.77378e-06 
2.514  -3.43753e-07  -2.76914e-06 
2.515  -3.43626e-07  -2.76449e-06 
2.516  -3.43497e-07  -2.75983e-06 
2.517  -3.43368e-07  -2.75518e-06 
2.518  -3.43237e-07  -2.75051e-06 
2.519  -3.43106e-07  -2.74585e-06 
2.52  -3.42973e-07  -2.74117e-06 
2.521  -3.42839e-07  -2.7365e-06 
2.522  -3.42704e-07  -2.73182e-06 
2.523  -3.42567e-07  -2.72713e-06 
2.524  -3.4243e-07  -2.72244e-06 
2.525  -3.42292e-07  -2.71775e-06 
2.526  -3.42152e-07  -2.71305e-06 
2.527  -3.42012e-07  -2.70835e-06 
2.528  -3.4187e-07  -2.70364e-06 
2.529  -3.41727e-07  -2.69893e-06 
2.53  -3.41584e-07  -2.69422e-06 
2.531  -3.41439e-07  -2.6895e-06 
2.532  -3.41293e-07  -2.68478e-06 
2.533  -3.41146e-07  -2.68005e-06 
2.534  -3.40997e-07  -2.67532e-06 
2.535  -3.40848e-07  -2.67059e-06 
2.536  -3.40698e-07  -2.66585e-06 
2.537  -3.40547e-07  -2.66111e-06 
2.538  -3.40394e-07  -2.65636e-06 
2.539  -3.40241e-07  -2.65161e-06 
2.54  -3.40086e-07  -2.64686e-06 
2.541  -3.39931e-07  -2.6421e-06 
2.542  -3.39774e-07  -2.63734e-06 
2.543  -3.39616e-07  -2.63258e-06 
2.544  -3.39458e-07  -2.62781e-06 
2.545  -3.39298e-07  -2.62303e-06 
2.546  -3.39137e-07  -2.61826e-06 
2.547  -3.38975e-07  -2.61348e-06 
2.548  -3.38812e-07  -2.6087e-06 
2.549  -3.38648e-07  -2.60391e-06 
2.55  -3.38483e-07  -2.59912e-06 
2.551  -3.38317e-07  -2.59433e-06 
2.552  -3.3815e-07  -2.58953e-06 
2.553  -3.37982e-07  -2.58473e-06 
2.554  -3.37813e-07  -2.57993e-06 
2.555  -3.37643e-07  -2.57512e-06 
2.556  -3.37472e-07  -2.57031e-06 
2.557  -3.373e-07  -2.5655e-06 
2.558  -3.37127e-07  -2.56068e-06 
2.559  -3.36953e-07  -2.55586e-06 
2.56  -3.36778e-07  -2.55104e-06 
2.561  -3.36602e-07  -2.54621e-06 
2.562  -3.36425e-07  -2.54138e-06 
2.563  -3.36247e-07  -2.53655e-06 
2.564  -3.36067e-07  -2.53171e-06 
2.565  -3.35887e-07  -2.52687e-06 
2.566  -3.35706e-07  -2.52203e-06 
2.567  -3.35524e-07  -2.51719e-06 
2.568  -3.35341e-07  -2.51234e-06 
2.569  -3.35157e-07  -2.50749e-06 
2.57  -3.34972e-07  -2.50264e-06 
2.571  -3.34786e-07  -2.49778e-06 
2.572  -3.34599e-07  -2.49292e-06 
2.573  -3.34411e-07  -2.48806e-06 
2.574  -3.34223e-07  -2.4832e-06 
2.575  -3.34033e-07  -2.47833e-06 
2.576  -3.33842e-07  -2.47346e-06 
2.577  -3.3365e-07  -2.46859e-06 
2.578  -3.33458e-07  -2.46371e-06 
2.579  -3.33264e-07  -2.45883e-06 
2.58  -3.33069e-07  -2.45395e-06 
2.581  -3.32874e-07  -2.44907e-06 
2.582  -3.32677e-07  -2.44419e-06 
2.583  -3.3248e-07  -2.4393e-06 
2.584  -3.32281e-07  -2.43441e-06 
2.585  -3.32082e-07  -2.42951e-06 
2.586  -3.31882e-07  -2.42462e-06 
2.587  -3.31681e-07  -2.41972e-06 
2.588  -3.31479e-07  -2.41482e-06 
2.589  -3.31276e-07  -2.40992e-06 
2.59  -3.31072e-07  -2.40502e-06 
2.591  -3.30867e-07  -2.40011e-06 
2.592  -3.30661e-07  -2.3952e-06 
2.593  -3.30454e-07  -2.39029e-06 
2.594  -3.30247e-07  -2.38538e-06 
2.595  -3.30038e-07  -2.38046e-06 
2.596  -3.29829e-07  -2.37554e-06 
2.597  -3.29619e-07  -2.37062e-06 
2.598  -3.29407e-07  -2.3657e-06 
2.599  -3.29195e-07  -2.36078e-06 
2.6  -3.28982e-07  -2.35585e-06 
2.601  -3.28768e-07  -2.35092e-06 
2.602  -3.28553e-07  -2.346e-06 
2.603  -3.28338e-07  -2.34106e-06 
2.604  -3.28121e-07  -2.33613e-06 
2.605  -3.27904e-07  -2.3312e-06 
2.606  -3.27685e-07  -2.32626e-06 
2.607  -3.27466e-07  -2.32132e-06 
2.608  -3.27246e-07  -2.31638e-06 
2.609  -3.27025e-07  -2.31144e-06 
2.61  -3.26803e-07  -2.30649e-06 
2.611  -3.26581e-07  -2.30155e-06 
2.612  -3.26357e-07  -2.2966e-06 
2.613  -3.26133e-07  -2.29165e-06 
2.614  -3.25907e-07  -2.2867e-06 
2.615  -3.25681e-07  -2.28175e-06 
2.616  -3.25454e-07  -2.27679e-06 
2.617  -3.25226e-07  -2.27184e-06 
