3.648	0.00385518 	0.875219 	-2.57106e-07 	1.37407 	0.00111021 	1.02461 	3.14415 	-0.0300241 	2.26847e-05 	0.00840736 	-1.5882 	11.9438 	-1.31685 	0.128437 	0.148062 	0	
3.649	0.00385225 	0.875168 	-2.43233e-07 	1.37416 	0.00111659 	1.02446 	3.14413 	-0.0300241 	2.26678e-05 	0.00841521 	-1.58654 	11.9447 	-1.31715 	0.128074 	0.147746 	0	
3.65	0.00384929 	0.875117 	-2.29472e-07 	1.37426 	0.00112301 	1.02431 	3.14412 	-0.0300241 	2.26494e-05 	0.00842714 	-1.58472 	11.9456 	-1.31833 	0.12773 	0.147421 	0	
3.651	0.00384632 	0.875065 	-2.1586e-07 	1.37436 	0.00112948 	1.02415 	3.1441 	-0.0300241 	2.26295e-05 	0.00844331 	-1.58274 	11.9468 	-1.32035 	0.127406 	0.147087 	0	
3.652	0.00384332 	0.875013 	-2.02435e-07 	1.37445 	0.00113598 	1.024 	3.14409 	-0.0300241 	2.26081e-05 	0.00846389 	-1.58061 	11.948 	-1.32322 	0.127103 	0.146742 	0	
3.653	0.00384031 	0.874961 	-1.8923e-07 	1.37455 	0.00114254 	1.02385 	3.14407 	-0.030024 	2.25852e-05 	0.00848901 	-1.57832 	11.9494 	-1.32691 	0.126821 	0.146389 	0	
3.654	0.00383728 	0.874909 	-1.76277e-07 	1.37465 	0.00114913 	1.02369 	3.14406 	-0.030024 	2.25608e-05 	0.00851878 	-1.57589 	11.951 	-1.3314 	0.126559 	0.146027 	0	
3.655	0.00383423 	0.874856 	-1.63607e-07 	1.37475 	0.00115577 	1.02353 	3.14405 	-0.030024 	2.2535e-05 	0.0085533 	-1.57331 	11.9526 	-1.33669 	0.126319 	0.145657 	0	
3.656	0.00383116 	0.874803 	-1.51248e-07 	1.37485 	0.00116245 	1.02338 	3.14403 	-0.030024 	2.25077e-05 	0.00859264 	-1.57058 	11.9544 	-1.34274 	0.1261 	0.145278 	0	
3.657	0.00382807 	0.87475 	-1.39227e-07 	1.37495 	0.00116917 	1.02322 	3.14402 	-0.0300239 	2.24791e-05 	0.00863684 	-1.56772 	11.9563 	-1.34953 	0.125901 	0.144892 	0	
3.658	0.00382496 	0.874697 	-1.27567e-07 	1.37505 	0.00117594 	1.02306 	3.144 	-0.0300239 	2.24491e-05 	0.00868595 	-1.56472 	11.9583 	-1.35704 	0.125722 	0.144499 	0	
3.659	0.00382183 	0.874643 	-1.16291e-07 	1.37516 	0.00118274 	1.0229 	3.14399 	-0.0300239 	2.24177e-05 	0.00873996 	-1.56159 	11.9605 	-1.36525 	0.125564 	0.1441 	0	
3.66	0.00381868 	0.874589 	-1.05419e-07 	1.37526 	0.0011896 	1.02274 	3.14397 	-0.0300239 	2.2385e-05 	0.00879888 	-1.55833 	11.9627 	-1.37413 	0.125425 	0.143694 	0	
3.661	0.00381552 	0.874535 	-9.49692e-08 	1.37536 	0.00119649 	1.02258 	3.14395 	-0.0300238 	2.23511e-05 	0.00886268 	-1.55495 	11.965 	-1.38365 	0.125304 	0.143284 	0	
3.662	0.00381233 	0.87448 	-8.49569e-08 	1.37547 	0.00120343 	1.02241 	3.14394 	-0.0300238 	2.23159e-05 	0.00893133 	-1.55146 	11.9674 	-1.39379 	0.125202 	0.142869 	0	
3.663	0.00380913 	0.874426 	-7.53962e-08 	1.37557 	0.00121041 	1.02225 	3.14392 	-0.0300238 	2.22795e-05 	0.00900476 	-1.54785 	11.9699 	-1.4045 	0.125117 	0.14245 	0	
3.664	0.0038059 	0.874371 	-6.62991e-08 	1.37567 	0.00121743 	1.02209 	3.14391 	-0.0300237 	2.2242e-05 	0.00908291 	-1.54413 	11.9725 	-1.41577 	0.125049 	0.142028 	0	
3.665	0.00380266 	0.874315 	-5.76755e-08 	1.37578 	0.0012245 	1.02192 	3.14389 	-0.0300237 	2.22033e-05 	0.00916568 	-1.54032 	11.9751 	-1.42755 	0.124996 	0.141603 	0	
3.666	0.0037994 	0.87426 	-4.95335e-08 	1.37589 	0.00123161 	1.02176 	3.14388 	-0.0300237 	2.21636e-05 	0.009253 	-1.53641 	11.9779 	-1.43982 	0.124958 	0.141176 	0	
3.667	0.00379612 	0.874204 	-4.18792e-08 	1.37599 	0.00123876 	1.02159 	3.14386 	-0.0300236 	2.21228e-05 	0.00934473 	-1.53241 	11.9807 	-1.45254 	0.124934 	0.140749 	0	
3.668	0.00379282 	0.874148 	-3.47169e-08 	1.3761 	0.00124596 	1.02142 	3.14385 	-0.0300236 	2.20811e-05 	0.00944078 	-1.52833 	11.9835 	-1.46567 	0.124922 	0.140321 	0	
3.669	0.0037895 	0.874092 	-2.80492e-08 	1.37621 	0.00125319 	1.02125 	3.14383 	-0.0300236 	2.20384e-05 	0.00954099 	-1.52417 	11.9864 	-1.47919 	0.124922 	0.139894 	0	
3.67	0.00378616 	0.874035 	-2.1877e-08 	1.37632 	0.00126048 	1.02108 	3.14381 	-0.0300235 	2.19949e-05 	0.00964525 	-1.51994 	11.9894 	-1.49305 	0.124933 	0.139467 	0	
3.671	0.0037828 	0.873978 	-1.61997e-08 	1.37643 	0.0012678 	1.02091 	3.1438 	-0.0300235 	2.19505e-05 	0.0097534 	-1.51565 	11.9924 	-1.50722 	0.124952 	0.139043 	0	
3.672	0.00377942 	0.873921 	-1.10148e-08 	1.37654 	0.00127517 	1.02074 	3.14378 	-0.0300235 	2.19054e-05 	0.00986529 	-1.5113 	11.9954 	-1.52166 	0.12498 	0.138621 	0	
3.673	0.00377603 	0.873864 	-6.31873e-09 	1.37665 	0.00128258 	1.02057 	3.14376 	-0.0300234 	2.18596e-05 	0.00998075 	-1.50689 	11.9985 	-1.53634 	0.125015 	0.138202 	0	
3.674	0.00377261 	0.873806 	-2.10619e-09 	1.37676 	0.00129004 	1.02039 	3.14375 	-0.0300234 	2.18131e-05 	0.0100996 	-1.50244 	12.0016 	-1.55121 	0.125056 	0.137786 	0	
3.675	0.00376918 	0.873748 	1.62929e-09 	1.37687 	0.00129753 	1.02022 	3.14373 	-0.0300234 	2.1766e-05 	0.0102218 	-1.49796 	12.0047 	-1.56625 	0.125103 	0.137375 	0	
3.676	0.00376572 	0.87369 	4.89547e-09 	1.37698 	0.00130508 	1.02004 	3.14371 	-0.0300233 	2.17183e-05 	0.010347 	-1.49344 	12.0079 	-1.58141 	0.125153 	0.136969 	0	
3.677	0.00376225 	0.873631 	7.70127e-09 	1.3771 	0.00131266 	1.01987 	3.1437 	-0.0300233 	2.16702e-05 	0.0104751 	-1.48889 	12.011 	-1.59665 	0.125205 	0.136568 	0	
3.678	0.00375876 	0.873572 	1.00567e-08 	1.37721 	0.00132029 	1.01969 	3.14368 	-0.0300233 	2.16216e-05 	0.0106059 	-1.48433 	12.0142 	-1.61195 	0.12526 	0.136173 	0	
3.679	0.00375525 	0.873513 	1.19729e-08 	1.37732 	0.00132796 	1.01951 	3.14366 	-0.0300232 	2.15726e-05 	0.0107394 	-1.47975 	12.0173 	-1.62726 	0.125315 	0.135784 	0	
3.68	0.00375172 	0.873454 	1.34617e-08 	1.37744 	0.00133568 	1.01934 	3.14365 	-0.0300232 	2.15234e-05 	0.0108751 	-1.47516 	12.0205 	-1.64255 	0.12537 	0.135401 	0	
3.681	0.00374817 	0.873394 	1.4536e-08 	1.37755 	0.00134344 	1.01916 	3.14363 	-0.0300231 	2.14738e-05 	0.0110132 	-1.47057 	12.0236 	-1.65778 	0.125423 	0.135026 	0	
3.682	0.0037446 	0.873334 	1.52094e-08 	1.37767 	0.00135124 	1.01898 	3.14361 	-0.0300231 	2.14241e-05 	0.0111532 	-1.46599 	12.0268 	-1.67292 	0.125475 	0.134658 	0	
3.683	0.00374101 	0.873274 	1.54963e-08 	1.37779 	0.00135909 	1.01879 	3.1436 	-0.0300231 	2.13742e-05 	0.0112951 	-1.46142 	12.0299 	-1.68793 	0.125524 	0.134298 	0	
3.684	0.00373741 	0.873214 	1.54115e-08 	1.3779 	0.00136698 	1.01861 	3.14358 	-0.030023 	2.13242e-05 	0.0114387 	-1.45687 	12.033 	-1.70279 	0.125569 	0.133945 	0	
3.685	0.00373378 	0.873153 	1.49706e-08 	1.37802 	0.00137491 	1.01843 	3.14356 	-0.030023 	2.12742e-05 	0.0115839 	-1.45234 	12.0361 	-1.71745 	0.125609 	0.1336 	0	
3.686	0.00373014 	0.873092 	1.41896e-08 	1.37814 	0.00138289 	1.01825 	3.14354 	-0.030023 	2.12241e-05 	0.0117304 	-1.44784 	12.0391 	-1.73189 	0.125644 	0.133264 	0	
3.687	0.00372647 	0.87303 	1.30848e-08 	1.37826 	0.00139091 	1.01806 	3.14353 	-0.0300229 	2.11742e-05 	0.0118782 	-1.44337 	12.0422 	-1.74607 	0.125674 	0.132935 	0	
3.688	0.00372279 	0.872969 	1.1673e-08 	1.37838 	0.00139898 	1.01787 	3.14351 	-0.0300229 	2.11243e-05 	0.012027 	-1.43894 	12.0451 	-1.75997 	0.125697 	0.132615 	0	
3.689	0.00371909 	0.872907 	9.97116e-09 	1.37849 	0.00140709 	1.01769 	3.14349 	-0.0300228 	2.10746e-05 	0.0121767 	-1.43455 	12.0481 	-1.77356 	0.125713 	0.132302 	0	
3.69	0.00371537 	0.872845 	7.99659e-09 	1.37861 	0.00141524 	1.0175 	3.14347 	-0.0300228 	2.10252e-05 	0.0123273 	-1.43021 	12.0509 	-1.78681 	0.125721 	0.131998 	0	
3.691	0.00371163 	0.872782 	5.76667e-09 	1.37874 	0.00142344 	1.01731 	3.14345 	-0.0300228 	2.0976e-05 	0.0124785 	-1.42593 	12.0538 	-1.79968 	0.125722 	0.131702 	0	
3.692	0.00370787 	0.872719 	3.2989e-09 	1.37886 	0.00143168 	1.01712 	3.14344 	-0.0300227 	2.09271e-05 	0.0126302 	-1.4217 	12.0566 	-1.81217 	0.125714 	0.131413 	0	
3.693	0.0037041 	0.872656 	6.10838e-10 	1.37898 	0.00143997 	1.01693 	3.14342 	-0.0300227 	2.08785e-05 	0.0127823 	-1.41754 	12.0593 	-1.82423 	0.125698 	0.131132 	0	
3.694	0.0037003 	0.872593 	-2.27997e-09 	1.3791 	0.0014483 	1.01674 	3.1434 	-0.0300226 	2.08304e-05 	0.0129347 	-1.41344 	12.0619 	-1.83585 	0.125673 	0.130858 	0	
3.695	0.00369649 	0.872529 	-5.35603e-09 	1.37922 	0.00145667 	1.01655 	3.14338 	-0.0300226 	2.07827e-05 	0.0130873 	-1.40942 	12.0645 	-1.847 	0.125639 	0.130592 	0	
3.696	0.00369265 	0.872465 	-8.59993e-09 	1.37935 	0.00146509 	1.01636 	3.14336 	-0.0300226 	2.07354e-05 	0.0132399 	-1.40547 	12.067 	-1.85767 	0.125596 	0.130332 	0	
3.697	0.0036888 	0.872401 	-1.19944e-08 	1.37947 	0.00147355 	1.01616 	3.14334 	-0.0300225 	2.06887e-05 	0.0133925 	-1.40159 	12.0695 	-1.86783 	0.125544 	0.130078 	0	
3.698	0.00368493 	0.872336 	-1.55224e-08 	1.37959 	0.00148206 	1.01597 	3.14333 	-0.0300225 	2.06425e-05 	0.013545 	-1.3978 	12.0718 	-1.87747 	0.125482 	0.12983 	0	
3.699	0.00368104 	0.872271 	-1.9167e-08 	1.37972 	0.00149061 	1.01577 	3.14331 	-0.0300225 	2.05969e-05 	0.0136972 	-1.39409 	12.0741 	-1.88656 	0.125411 	0.129588 	0	
3.7	0.00367714 	0.872206 	-2.29115e-08 	1.37984 	0.0014992 	1.01558 	3.14329 	-0.0300224 	2.0552e-05 	0.0138492 	-1.39047 	12.0763 	-1.8951 	0.12533 	0.129351 	0	
3.701	0.00367321 	0.872141 	-2.67398e-08 	1.37997 	0.00150784 	1.01538 	3.14327 	-0.0300224 	2.05077e-05 	0.0140007 	-1.38694 	12.0785 	-1.90305 	0.125241 	0.129119 	0	
3.702	0.00366927 	0.872075 	-3.06356e-08 	1.3801 	0.00151653 	1.01518 	3.14325 	-0.0300223 	2.04641e-05 	0.0141519 	-1.3835 	12.0805 	-1.91042 	0.125142 	0.12889 	0	
3.703	0.0036653 	0.872009 	-3.45834e-08 	1.38022 	0.00152525 	1.01498 	3.14323 	-0.0300223 	2.04212e-05 	0.0143025 	-1.38015 	12.0825 	-1.91719 	0.125034 	0.128666 	0	
3.704	0.00366132 	0.871942 	-3.85678e-08 	1.38035 	0.00153402 	1.01478 	3.14321 	-0.0300223 	2.0379e-05 	0.0144526 	-1.37691 	12.0843 	-1.92334 	0.124918 	0.128444 	0	
3.705	0.00365732 	0.871876 	-4.25738e-08 	1.38048 	0.00154284 	1.01458 	3.14319 	-0.0300222 	2.03376e-05 	0.014602 	-1.37376 	12.0861 	-1.92887 	0.124793 	0.128225 	0	
3.706	0.0036533 	0.871809 	-4.6587e-08 	1.38061 	0.0015517 	1.01438 	3.14317 	-0.0300222 	2.02969e-05 	0.0147508 	-1.37071 	12.0878 	-1.93377 	0.12466 	0.128008 	0	
3.707	0.00364927 	0.871741 	-5.05931e-08 	1.38073 	0.0015606 	1.01418 	3.14315 	-0.0300222 	2.02571e-05 	0.0148989 	-1.36776 	12.0894 	-1.93802 	0.124518 	0.127793 	0	
3.708	0.00364521 	0.871674 	-5.45785e-08 	1.38086 	0.00156955 	1.01398 	3.14313 	-0.0300221 	2.02181e-05 	0.0150462 	-1.36492 	12.0909 	-1.94163 	0.124369 	0.127578 	0	
3.709	0.00364114 	0.871606 	-5.85299e-08 	1.38099 	0.00157854 	1.01377 	3.14312 	-0.0300221 	2.01799e-05 	0.0151928 	-1.36218 	12.0923 	-1.94458 	0.124213 	0.127363 	0	
3.71	0.00363705 	0.871538 	-6.24346e-08 	1.38112 	0.00158758 	1.01357 	3.1431 	-0.0300221 	2.01426e-05 	0.0153385 	-1.35954 	12.0935 	-1.94688 	0.124049 	0.127149 	0	
3.711	0.00363294 	0.871469 	-6.62802e-08 	1.38125 	0.00159666 	1.01336 	3.14308 	-0.030022 	2.01062e-05 	0.0154834 	-1.35701 	12.0947 	-1.94852 	0.123879 	0.126933 	0	
3.712	0.00362882 	0.871401 	-7.0055e-08 	1.38139 	0.00160578 	1.01316 	3.14306 	-0.030022 	2.00706e-05 	0.0156275 	-1.35458 	12.0958 	-1.94949 	0.123702 	0.126717 	0	
3.713	0.00362467 	0.871331 	-7.37475e-08 	1.38152 	0.00161495 	1.01295 	3.14304 	-0.030022 	2.00359e-05 	0.0157707 	-1.35227 	12.0968 	-1.94981 	0.12352 	0.126498 	0	
3.714	0.00362051 	0.871262 	-7.73469e-08 	1.38165 	0.00162416 	1.01274 	3.14302 	-0.0300219 	2.00021e-05 	0.015913 	-1.35005 	12.0977 	-1.94945 	0.123332 	0.126277 	0	
3.715	0.00361633 	0.871192 	-8.08428e-08 	1.38178 	0.00163342 	1.01253 	3.143 	-0.0300219 	1.99692e-05 	0.0160544 	-1.34795 	12.0985 	-1.94844 	0.123138 	0.126053 	0	
3.716	0.00361213 	0.871123 	-8.42255e-08 	1.38191 	0.00164272 	1.01232 	3.14298 	-0.0300219 	1.99372e-05 	0.0161949 	-1.34594 	12.0992 	-1.94677 	0.122939 	0.125825 	0	
3.717	0.00360791 	0.871052 	-8.74855e-08 	1.38205 	0.00165206 	1.01211 	3.14296 	-0.0300218 	1.99062e-05 	0.0163345 	-1.34405 	12.0998 	-1.94444 	0.122736 	0.125593 	0	
3.718	0.00360368 	0.870982 	-9.06139e-08 	1.38218 	0.00166145 	1.0119 	3.14294 	-0.0300218 	1.9876e-05 	0.0164732 	-1.34225 	12.1003 	-1.94147 	0.122529 	0.125357 	0	
3.719	0.00359943 	0.870911 	-9.36025e-08 	1.38232 	0.00167088 	1.01169 	3.14291 	-0.0300218 	1.98467e-05 	0.016611 	-1.34057 	12.1008 	-1.93784 	0.122318 	0.125116 	0	
3.72	0.00359516 	0.87084 	-9.64434e-08 	1.38245 	0.00168036 	1.01147 	3.14289 	-0.0300217 	1.98183e-05 	0.0167478 	-1.33898 	12.1011 	-1.93359 	0.122104 	0.12487 	0	
3.721	0.00359087 	0.870768 	-9.91293e-08 	1.38259 	0.00168988 	1.01126 	3.14287 	-0.0300217 	1.97908e-05 	0.0168838 	-1.33749 	12.1013 	-1.9287 	0.121886 	0.124618 	0	
3.722	0.00358657 	0.870697 	-1.01653e-07 	1.38272 	0.00169944 	1.01104 	3.14285 	-0.0300217 	1.97642e-05 	0.0170189 	-1.3361 	12.1014 	-1.92318 	0.121666 	0.124359 	0	
3.723	0.00358224 	0.870625 	-1.04009e-07 	1.38286 	0.00170905 	1.01083 	3.14283 	-0.0300217 	1.97385e-05 	0.0171531 	-1.33481 	12.1015 	-1.91706 	0.121444 	0.124095 	0	
3.724	0.0035779 	0.870553 	-1.06191e-07 	1.38299 	0.0017187 	1.01061 	3.14281 	-0.0300216 	1.97137e-05 	0.0172864 	-1.33362 	12.1014 	-1.91034 	0.121219 	0.123823 	0	
3.725	0.00357355 	0.87048 	-1.08193e-07 	1.38313 	0.0017284 	1.01039 	3.14279 	-0.0300216 	1.96897e-05 	0.0174189 	-1.33252 	12.1012 	-1.90302 	0.120992 	0.123545 	0	
3.726	0.00356917 	0.870407 	-1.10011e-07 	1.38327 	0.00173814 	1.01017 	3.14277 	-0.0300216 	1.96665e-05 	0.0175505 	-1.33151 	12.101 	-1.89513 	0.120764 	0.123259 	0	
3.727	0.00356478 	0.870334 	-1.1164e-07 	1.38341 	0.00174792 	1.00995 	3.14275 	-0.0300215 	1.96442e-05 	0.0176813 	-1.33059 	12.1007 	-1.88667 	0.120534 	0.122965 	0	
3.728	0.00356037 	0.870261 	-1.13077e-07 	1.38355 	0.00175775 	1.00973 	3.14273 	-0.0300215 	1.96227e-05 	0.0178112 	-1.32976 	12.1003 	-1.87767 	0.120304 	0.122663 	0	
3.729	0.00355594 	0.870187 	-1.14318e-07 	1.38368 	0.00176762 	1.00951 	3.14271 	-0.0300215 	1.9602e-05 	0.0179404 	-1.32902 	12.0998 	-1.86812 	0.120072 	0.122354 	0	
3.73	0.0035515 	0.870113 	-1.1536e-07 	1.38382 	0.00177753 	1.00929 	3.14268 	-0.0300215 	1.95821e-05 	0.0180688 	-1.32836 	12.0993 	-1.85806 	0.119841 	0.122036 	0	
3.731	0.00354704 	0.870039 	-1.16201e-07 	1.38396 	0.00178749 	1.00907 	3.14266 	-0.0300214 	1.95629e-05 	0.0181964 	-1.32777 	12.0986 	-1.84749 	0.119608 	0.12171 	0	
3.732	0.00354256 	0.869964 	-1.16839e-07 	1.3841 	0.0017975 	1.00885 	3.14264 	-0.0300214 	1.95445e-05 	0.0183233 	-1.32726 	12.0979 	-1.83644 	0.119376 	0.121376 	0	
3.733	0.00353806 	0.869889 	-1.17271e-07 	1.38425 	0.00180754 	1.00862 	3.14262 	-0.0300214 	1.95267e-05 	0.0184494 	-1.32683 	12.0972 	-1.82491 	0.119143 	0.121033 	0	
3.734	0.00353355 	0.869814 	-1.17498e-07 	1.38439 	0.00181763 	1.0084 	3.1426 	-0.0300214 	1.95097e-05 	0.0185749 	-1.32647 	12.0963 	-1.81293 	0.11891 	0.120681 	0	
3.735	0.00352902 	0.869739 	-1.17518e-07 	1.38453 	0.00182777 	1.00817 	3.14258 	-0.0300213 	1.94934e-05 	0.0186996 	-1.32617 	12.0954 	-1.80052 	0.118678 	0.120321 	0	
3.736	0.00352447 	0.869663 	-1.17331e-07 	1.38467 	0.00183794 	1.00795 	3.14256 	-0.0300213 	1.94777e-05 	0.0188238 	-1.32594 	12.0944 	-1.78769 	0.118446 	0.119953 	0	
3.737	0.0035199 	0.869588 	-1.16937e-07 	1.38481 	0.00184817 	1.00772 	3.14253 	-0.0300213 	1.94626e-05 	0.0189473 	-1.32578 	12.0934 	-1.77447 	0.118214 	0.119576 	0	
3.738	0.00351532 	0.869511 	-1.16338e-07 	1.38496 	0.00185843 	1.00749 	3.14251 	-0.0300213 	1.94481e-05 	0.0190702 	-1.32566 	12.0923 	-1.76087 	0.117983 	0.119191 	0	
3.739	0.00351072 	0.869435 	-1.15534e-07 	1.3851 	0.00186874 	1.00726 	3.14249 	-0.0300212 	1.94341e-05 	0.0191925 	-1.32561 	12.0912 	-1.74691 	0.117752 	0.118798 	0	
3.74	0.00350611 	0.869358 	-1.14526e-07 	1.38524 	0.00187909 	1.00703 	3.14247 	-0.0300212 	1.94207e-05 	0.0193142 	-1.3256 	12.09 	-1.73262 	0.117521 	0.118396 	0	
3.741	0.00350147 	0.869282 	-1.13317e-07 	1.38539 	0.00188949 	1.0068 	3.14244 	-0.0300212 	1.94078e-05 	0.0194355 	-1.32564 	12.0888 	-1.71802 	0.117292 	0.117986 	0	
3.742	0.00349682 	0.869204 	-1.11909e-07 	1.38553 	0.00189993 	1.00657 	3.14242 	-0.0300212 	1.93954e-05 	0.0195562 	-1.32572 	12.0875 	-1.70313 	0.117062 	0.117569 	0	
3.743	0.00349216 	0.869127 	-1.10304e-07 	1.38568 	0.00191041 	1.00634 	3.1424 	-0.0300211 	1.93834e-05 	0.0196765 	-1.32584 	12.0862 	-1.68796 	0.116834 	0.117144 	0	
3.744	0.00348747 	0.869049 	-1.08505e-07 	1.38582 	0.00192094 	1.0061 	3.14238 	-0.0300211 	1.93718e-05 	0.0197964 	-1.326 	12.0849 	-1.67255 	0.116605 	0.116711 	0	
3.745	0.00348277 	0.868971 	-1.06517e-07 	1.38597 	0.00193151 	1.00587 	3.14235 	-0.0300211 	1.93606e-05 	0.0199159 	-1.32619 	12.0835 	-1.6569 	0.116378 	0.116272 	0	
3.746	0.00347805 	0.868893 	-1.04342e-07 	1.38611 	0.00194213 	1.00564 	3.14233 	-0.0300211 	1.93497e-05 	0.0200349 	-1.32641 	12.0821 	-1.64105 	0.116151 	0.115825 	0	
3.747	0.00347332 	0.868815 	-1.01985e-07 	1.38626 	0.00195279 	1.0054 	3.14231 	-0.030021 	1.93391e-05 	0.0201537 	-1.32666 	12.0807 	-1.62502 	0.115924 	0.115372 	0	
3.748	0.00346857 	0.868736 	-9.94497e-08 	1.38641 	0.00196349 	1.00517 	3.14229 	-0.030021 	1.93288e-05 	0.0202721 	-1.32692 	12.0792 	-1.60883 	0.115698 	0.114912 	0	
3.749	0.0034638 	0.868657 	-9.67418e-08 	1.38656 	0.00197423 	1.00493 	3.14226 	-0.030021 	1.93188e-05 	0.0203903 	-1.3272 	12.0778 	-1.5925 	0.115471 	0.114446 	0	
3.75	0.00345901 	0.868578 	-9.38661e-08 	1.3867 	0.00198502 	1.00469 	3.14224 	-0.030021 	1.9309e-05 	0.0205082 	-1.32749 	12.0763 	-1.57605 	0.115246 	0.113974 	0	
3.751	0.00345421 	0.868499 	-9.08278e-08 	1.38685 	0.00199586 	1.00445 	3.14222 	-0.0300209 	1.92993e-05 	0.020626 	-1.3278 	12.0748 	-1.5595 	0.11502 	0.113497 	0	
3.752	0.00344939 	0.868419 	-8.76328e-08 	1.387 	0.00200673 	1.00421 	3.14219 	-0.0300209 	1.92898e-05 	0.0207435 	-1.32811 	12.0733 	-1.54288 	0.114795 	0.113015 	0	
3.753	0.00344456 	0.868339 	-8.4287e-08 	1.38715 	0.00201766 	1.00398 	3.14217 	-0.0300209 	1.92804e-05 	0.020861 	-1.32842 	12.0718 	-1.52621 	0.114569 	0.112527 	0	
3.754	0.00343971 	0.868259 	-8.07965e-08 	1.3873 	0.00202862 	1.00373 	3.14215 	-0.0300209 	1.9271e-05 	0.0209783 	-1.32872 	12.0703 	-1.50951 	0.114344 	0.112035 	0	
3.755	0.00343484 	0.868179 	-7.71679e-08 	1.38745 	0.00203963 	1.00349 	3.14212 	-0.0300209 	1.92617e-05 	0.0210956 	-1.32903 	12.0688 	-1.4928 	0.114118 	0.111539 	0	
3.756	0.00342995 	0.868098 	-7.3408e-08 	1.3876 	0.00205068 	1.00325 	3.1421 	-0.0300208 	1.92525e-05 	0.0212129 	-1.32932 	12.0673 	-1.47611 	0.113893 	0.111039 	0	
3.757	0.00342505 	0.868017 	-6.95235e-08 	1.38775 	0.00206178 	1.00301 	3.14208 	-0.0300208 	1.92431e-05 	0.0213302 	-1.3296 	12.0658 	-1.45944 	0.113667 	0.110536 	0	
3.758	0.00342013 	0.867936 	-6.55216e-08 	1.38791 	0.00207292 	1.00277 	3.14205 	-0.0300208 	1.92338e-05 	0.0214476 	-1.32986 	12.0643 	-1.44283 	0.11344 	0.110029 	0	
3.759	0.00341519 	0.867855 	-6.14097e-08 	1.38806 	0.0020841 	1.00252 	3.14203 	-0.0300208 	1.92243e-05 	0.021565 	-1.33011 	12.0628 	-1.42629 	0.113213 	0.109519 	0	
3.76	0.00341024 	0.867774 	-5.71952e-08 	1.38821 	0.00209532 	1.00228 	3.14201 	-0.0300207 	1.92147e-05 	0.0216827 	-1.33033 	12.0614 	-1.40984 	0.112986 	0.109007 	0	
3.761	0.00340527 	0.867692 	-5.28858e-08 	1.38836 	0.00210659 	1.00203 	3.14198 	-0.0300207 	1.92049e-05 	0.0218005 	-1.33052 	12.06 	-1.3935 	0.112758 	0.108492 	0	
3.762	0.00340029 	0.86761 	-4.84893e-08 	1.38852 	0.00211791 	1.00179 	3.14196 	-0.0300207 	1.9195e-05 	0.0219186 	-1.33069 	12.0586 	-1.3773 	0.11253 	0.107976 	0	
3.763	0.00339529 	0.867528 	-4.40135e-08 	1.38867 	0.00212927 	1.00154 	3.14193 	-0.0300207 	1.91848e-05 	0.0220369 	-1.33082 	12.0572 	-1.36124 	0.112301 	0.107458 	0	
3.764	0.00339027 	0.867446 	-3.94664e-08 	1.38883 	0.00214067 	1.00129 	3.14191 	-0.0300206 	1.91744e-05 	0.0221556 	-1.33091 	12.0558 	-1.34535 	0.112071 	0.106938 	0	
3.765	0.00338523 	0.867363 	-3.48561e-08 	1.38898 	0.00215211 	1.00104 	3.14189 	-0.0300206 	1.91637e-05 	0.0222746 	-1.33097 	12.0545 	-1.32964 	0.111841 	0.106418 	0	
3.766	0.00338018 	0.86728 	-3.01907e-08 	1.38914 	0.0021636 	1.00079 	3.14186 	-0.0300206 	1.91527e-05 	0.022394 	-1.33098 	12.0532 	-1.31413 	0.111609 	0.105897 	0	
3.767	0.00337511 	0.867197 	-2.54784e-08 	1.38929 	0.00217513 	1.00054 	3.14184 	-0.0300206 	1.91413e-05 	0.0225139 	-1.33095 	12.052 	-1.29884 	0.111377 	0.105376 	0	
3.768	0.00337003 	0.867114 	-2.07273e-08 	1.38945 	0.00218671 	1.00029 	3.14181 	-0.0300205 	1.91296e-05 	0.0226342 	-1.33087 	12.0508 	-1.28377 	0.111144 	0.104855 	0	
3.769	0.00336493 	0.867031 	-1.59458e-08 	1.3896 	0.00219833 	1.00004 	3.14179 	-0.0300205 	1.91175e-05 	0.0227551 	-1.33074 	12.0496 	-1.26896 	0.11091 	0.104333 	0	
3.77	0.00335981 	0.866947 	-1.11419e-08 	1.38976 	0.00220999 	0.999789 	3.14176 	-0.0300205 	1.9105e-05 	0.0228766 	-1.33055 	12.0484 	-1.2544 	0.110675 	0.103812 	0	
3.771	0.00335468 	0.866863 	-6.32383e-09 	1.38992 	0.0022217 	0.999537 	3.14174 	-0.0300205 	1.9092e-05 	0.0229987 	-1.33032 	12.0474 	-1.24012 	0.110439 	0.103292 	0	
3.772	0.00334953 	0.86678 	-1.49966e-09 	1.39008 	0.00223345 	0.999283 	3.14171 	-0.0300204 	1.90786e-05 	0.0231214 	-1.33002 	12.0463 	-1.22612 	0.110203 	0.102773 	0	
3.773	0.00334436 	0.866695 	3.32258e-09 	1.39024 	0.00224524 	0.999029 	3.14169 	-0.0300204 	1.90646e-05 	0.0232448 	-1.32967 	12.0453 	-1.21242 	0.109965 	0.102255 	0	
