6.167 8.28202e-05 -0.698897 0.031792 0.99983 0.0112276 0.0146558 0.0112206 -0.999937 0.000558154 0.0146612 -0.000393612 -0.999892
6.168 8.28914e-05 -0.698898 0.031792 0.99983 0.0112242 0.0146541 0.0112172 -0.999937 0.00056148 0.0146595 -0.000397006 -0.999892
6.169 8.29643e-05 -0.698898 0.0317919 0.99983 0.0112209 0.0146523 0.0112138 -0.999937 0.000564819 0.0146578 -0.000400414 -0.999892
6.17 8.30389e-05 -0.698898 0.0317918 0.99983 0.0112175 0.0146505 0.0112104 -0.999937 0.000568169 0.014656 -0.000403834 -0.999893
6.171 8.31153e-05 -0.698898 0.0317917 0.99983 0.0112142 0.0146486 0.011207 -0.999937 0.000571531 0.0146541 -0.000407267 -0.999893
6.172 8.31933e-05 -0.698899 0.0317916 0.99983 0.0112108 0.0146466 0.0112035 -0.999937 0.000574902 0.0146522 -0.00041071 -0.999893
6.173 8.32729e-05 -0.698899 0.0317915 0.99983 0.0112074 0.0146446 0.0112001 -0.999937 0.000578283 0.0146502 -0.000414164 -0.999893
6.174 8.33542e-05 -0.698899 0.0317914 0.99983 0.0112039 0.0146425 0.0111966 -0.999937 0.000581673 0.0146481 -0.000417628 -0.999893
6.175 8.3437e-05 -0.698899 0.0317913 0.99983 0.0112005 0.0146404 0.0111931 -0.999937 0.000585072 0.014646 -0.000421101 -0.999893
6.176 8.35215e-05 -0.6989 0.0317912 0.99983 0.011197 0.0146382 0.0111896 -0.999937 0.000588477 0.0146438 -0.000424582 -0.999893
6.177 8.36076e-05 -0.6989 0.031791 0.99983 0.0111935 0.0146359 0.011186 -0.999937 0.00059189 0.0146416 -0.000428072 -0.999893
6.178 8.36952e-05 -0.6989 0.0317909 0.99983 0.01119 0.0146336 0.0111825 -0.999937 0.000595309 0.0146393 -0.000431569 -0.999893
6.179 8.37843e-05 -0.6989 0.0317908 0.99983 0.0111865 0.0146312 0.0111789 -0.999937 0.000598734 0.0146369 -0.000435072 -0.999893
6.18 8.3875e-05 -0.698901 0.0317907 0.99983 0.0111829 0.0146287 0.0111753 -0.999937 0.000602164 0.0146345 -0.000438581 -0.999893
6.181 8.39672e-05 -0.698901 0.0317906 0.999831 0.0111794 0.0146262 0.0111717 -0.999937 0.000605598 0.014632 -0.000442096 -0.999893
6.182 8.40609e-05 -0.698901 0.0317905 0.999831 0.0111758 0.0146236 0.0111681 -0.999937 0.000609036 0.0146295 -0.000445615 -0.999893
6.183 8.4156e-05 -0.698902 0.0317904 0.999831 0.0111722 0.0146209 0.0111645 -0.999937 0.000612477 0.0146268 -0.000449138 -0.999893
6.184 8.42526e-05 -0.698902 0.0317902 0.999831 0.0111686 0.0146182 0.0111608 -0.999938 0.000615921 0.0146242 -0.000452665 -0.999893
6.185 8.43507e-05 -0.698902 0.0317901 0.999831 0.011165 0.0146154 0.0111572 -0.999938 0.000619366 0.0146214 -0.000456195 -0.999893
6.186 8.44502e-05 -0.698902 0.03179 0.999831 0.0111614 0.0146126 0.0111535 -0.999938 0.000622813 0.0146186 -0.000459727 -0.999893
6.187 8.57738e-05 -0.698901 0.0317905 0.999831 0.0111554 0.0146105 0.0111475 -0.999938 0.00062606 0.0146166 -0.000463084 -0.999893
6.188 8.751e-05 -0.698901 0.031791 0.999831 0.0111487 0.0146088 0.0111407 -0.999938 0.000629301 0.0146149 -0.000466443 -0.999893
6.189 8.92282e-05 -0.698902 0.0317911 0.999831 0.0111419 0.014607 0.0111339 -0.999938 0.00063263 0.0146131 -0.000469891 -0.999893
6.19 9.09219e-05 -0.698902 0.0317908 0.999831 0.0111352 0.0146051 0.0111271 -0.999938 0.00063605 0.0146113 -0.00047343 -0.999893
6.191 9.25937e-05 -0.698902 0.0317902 0.999831 0.0111284 0.0146033 0.0111203 -0.999938 0.000639555 0.0146095 -0.000477055 -0.999893
6.192 9.42473e-05 -0.698902 0.0317893 0.999832 0.0111217 0.0146014 0.0111134 -0.999938 0.000643125 0.0146077 -0.000480744 -0.999893
6.193 9.58869e-05 -0.698903 0.0317881 0.999832 0.0111149 0.0145996 0.0111066 -0.999938 0.000646773 0.0146058 -0.000484512 -0.999893
6.194 9.75111e-05 -0.698903 0.0317865 0.999832 0.0111081 0.0145977 0.0110998 -0.999938 0.000650506 0.014604 -0.000488366 -0.999893
6.195 9.91206e-05 -0.698903 0.0317846 0.999832 0.0111013 0.0145957 0.011093 -0.999938 0.000654326 0.0146021 -0.000492306 -0.999893
6.196 0.000100717 -0.698903 0.0317823 0.999832 0.0110946 0.0145938 0.0110861 -0.999938 0.000658231 0.0146002 -0.000496332 -0.999893
6.197 0.000102302 -0.698903 0.0317797 0.999832 0.0110878 0.0145919 0.0110793 -0.999938 0.000662221 0.0145983 -0.000500442 -0.999893
6.198 0.000103877 -0.698904 0.0317768 0.999832 0.011081 0.0145899 0.0110724 -0.999938 0.000666296 0.0145964 -0.000504638 -0.999893
6.199 0.000105442 -0.698904 0.0317735 0.999832 0.0110742 0.014588 0.0110656 -0.999939 0.000670455 0.0145945 -0.000508918 -0.999893
6.2 0.000106999 -0.698904 0.0317699 0.999832 0.0110674 0.014586 0.0110588 -0.999939 0.000674699 0.0145926 -0.000513282 -0.999893
6.201 0.000108547 -0.698904 0.0317659 0.999832 0.0110606 0.014584 0.0110519 -0.999939 0.000679027 0.0145907 -0.000517731 -0.999893
6.202 0.000110088 -0.698904 0.0317616 0.999833 0.0110538 0.0145821 0.011045 -0.999939 0.000683439 0.0145887 -0.000522265 -0.999893
6.203 0.000111622 -0.698904 0.0317569 0.999833 0.011047 0.0145801 0.0110382 -0.999939 0.000687935 0.0145868 -0.000526882 -0.999893
6.204 0.000113149 -0.698904 0.0317519 0.999833 0.0110402 0.0145781 0.0110313 -0.999939 0.000692515 0.0145849 -0.000531584 -0.999893
6.205 0.000113696 -0.698905 0.0317491 0.999833 0.0110328 0.0145749 0.0110238 -0.999939 0.000696549 0.0145817 -0.000535761 -0.999894
6.206 0.000113918 -0.698906 0.0317477 0.999833 0.0110252 0.0145712 0.0110162 -0.999939 0.000700234 0.014578 -0.000539598 -0.999894
6.207 0.000114184 -0.698905 0.0317472 0.999833 0.0110177 0.0145673 0.0110086 -0.999939 0.000703714 0.0145742 -0.00054323 -0.999894
6.208 0.000114466 -0.698905 0.0317468 0.999833 0.0110102 0.0145634 0.0110011 -0.999939 0.000707141 0.0145703 -0.00054681 -0.999894
6.209 0.000114748 -0.698904 0.0317465 0.999833 0.0110027 0.0145594 0.0109936 -0.999939 0.000710567 0.0145663 -0.00055039 -0.999894
6.21 0.000115032 -0.698904 0.0317458 0.999834 0.0109953 0.0145554 0.010986 -0.999939 0.000714058 0.0145623 -0.000554034 -0.999894
6.211 0.000115315 -0.698903 0.0317454 0.999834 0.0109878 0.0145512 0.0109785 -0.999939 0.000717512 0.0145582 -0.000557642 -0.999894
6.212 0.000115599 -0.698903 0.0317448 0.999834 0.0109804 0.0145471 0.010971 -0.99994 0.000721009 0.0145541 -0.000561293 -0.999894
6.213 0.000115882 -0.698903 0.0317444 0.999834 0.0109729 0.0145429 0.0109635 -0.99994 0.000724468 0.0145499 -0.000564906 -0.999894
6.214 0.000116166 -0.698903 0.0317438 0.999834 0.0109655 0.0145386 0.0109561 -0.99994 0.000727969 0.0145457 -0.000568562 -0.999894
6.215 0.000116443 -0.698903 0.0317428 0.999834 0.0109581 0.0145343 0.0109486 -0.99994 0.000731558 0.0145414 -0.000572306 -0.999894
6.216 0.000116723 -0.698903 0.0317423 0.999834 0.0109507 0.0145299 0.0109412 -0.99994 0.000735049 0.0145371 -0.000575953 -0.999894
6.217 0.000117005 -0.698902 0.031742 0.999835 0.0109433 0.0145254 0.0109338 -0.99994 0.000738497 0.0145326 -0.000579558 -0.999894
6.218 0.000117288 -0.698902 0.0317414 0.999835 0.010936 0.0145209 0.0109264 -0.99994 0.000742011 0.0145281 -0.000583227 -0.999894
6.219 0.00011757 -0.698901 0.031741 0.999835 0.0109286 0.0145163 0.010919 -0.99994 0.00074549 0.0145236 -0.000586864 -0.999894
6.22 0.000117852 -0.698901 0.0317404 0.999835 0.0109213 0.0145117 0.0109116 -0.99994 0.000749014 0.014519 -0.000590545 -0.999894
6.221 0.000118135 -0.698901 0.03174 0.999835 0.010914 0.0145069 0.0109042 -0.99994 0.000752502 0.0145143 -0.000594191 -0.999894
6.222 0.000118417 -0.698901 0.0317394 0.999835 0.0109067 0.0145022 0.0108969 -0.99994 0.000756035 0.0145096 -0.000597882 -0.999895
6.223 0.000118692 -0.698901 0.0317384 0.999836 0.0108994 0.0144974 0.0108895 -0.99994 0.000759658 0.0145048 -0.000601663 -0.999895
6.224 0.00011897 -0.698901 0.0317379 0.999836 0.0108921 0.0144925 0.0108822 -0.99994 0.000763185 0.0145 -0.000605349 -0.999895
6.225 0.000119252 -0.6989 0.0317376 0.999836 0.0108849 0.0144875 0.0108749 -0.999941 0.000766673 0.014495 -0.000608996 -0.999895
6.226 0.000119534 -0.698899 0.0317373 0.999836 0.0108777 0.0144825 0.0108677 -0.999941 0.000770164 0.01449 -0.000612647 -0.999895
6.227 0.000119816 -0.698899 0.031737 0.999836 0.0108704 0.0144774 0.0108604 -0.999941 0.000773662 0.0144849 -0.000616305 -0.999895
6.228 0.000120099 -0.698898 0.0317366 0.999836 0.0108632 0.0144722 0.0108531 -0.999941 0.000777168 0.0144798 -0.000619972 -0.999895
6.229 0.000120382 -0.698897 0.0317363 0.999836 0.010856 0.014467 0.0108458 -0.999941 0.000780683 0.0144746 -0.000623648 -0.999895
6.23 0.000120667 -0.698897 0.0317358 0.999837 0.0108487 0.0144618 0.0108385 -0.999941 0.00078424 0.0144694 -0.000627368 -0.999895
6.231 0.000120953 -0.698896 0.0317352 0.999837 0.0108413 0.0144565 0.0108311 -0.999941 0.000787832 0.0144642 -0.000631124 -0.999895
6.232 0.000121243 -0.698896 0.0317344 0.999837 0.0108337 0.0144512 0.0108234 -0.999941 0.000791449 0.0144589 -0.000634908 -0.999895
6.233 0.000121535 -0.698895 0.0317336 0.999837 0.010826 0.0144459 0.0108157 -0.999941 0.000795091 0.0144537 -0.000638719 -0.999895
6.234 0.000121829 -0.698894 0.0317327 0.999837 0.0108182 0.0144406 0.0108077 -0.999941 0.000798758 0.0144484 -0.000642557 -0.999895
6.235 0.000122127 -0.698894 0.0317316 0.999837 0.0108101 0.0144353 0.0107997 -0.999941 0.000802449 0.0144431 -0.000646422 -0.999895
6.236 0.000122426 -0.698893 0.0317305 0.999838 0.0108019 0.01443 0.0107914 -0.999941 0.000806165 0.0144378 -0.000650314 -0.999896
6.237 0.000122729 -0.698893 0.0317293 0.999838 0.0107936 0.0144246 0.010783 -0.999942 0.000809905 0.0144325 -0.000654233 -0.999896
6.238 0.000123034 -0.698892 0.031728 0.999838 0.0107851 0.0144192 0.0107745 -0.999942 0.00081367 0.0144272 -0.000658179 -0.999896
6.239 0.000123342 -0.698891 0.0317266 0.999838 0.0107764 0.0144139 0.0107658 -0.999942 0.000817461 0.0144218 -0.000662152 -0.999896
6.24 0.000123673 -0.698891 0.031725 0.999838 0.0107677 0.0144085 0.010757 -0.999942 0.000821298 0.0144165 -0.000666174 -0.999896
6.241 0.000124017 -0.698891 0.0317233 0.999838 0.010759 0.014403 0.0107482 -0.999942 0.000825184 0.0144111 -0.000670244 -0.999896
6.242 0.000124363 -0.69889 0.0317215 0.999839 0.0107502 0.0143976 0.0107394 -0.999942 0.000829107 0.0144057 -0.000674352 -0.999896
6.243 0.000124712 -0.69889 0.0317198 0.999839 0.0107414 0.0143921 0.0107306 -0.999942 0.000833049 0.0144002 -0.000678479 -0.999896
6.244 0.000125063 -0.698889 0.031718 0.999839 0.0107326 0.0143866 0.0107217 -0.999942 0.000837003 0.0143947 -0.00068262 -0.999896
6.245 0.000125415 -0.698888 0.0317162 0.999839 0.0107238 0.014381 0.0107128 -0.999942 0.000840971 0.0143891 -0.000686776 -0.999896
6.246 0.000125768 -0.698888 0.0317144 0.999839 0.0107149 0.0143753 0.0107038 -0.999942 0.000844952 0.0143835 -0.000690945 -0.999896
6.247 0.000126123 -0.698887 0.0317127 0.999839 0.0107059 0.0143696 0.0106948 -0.999942 0.000848947 0.0143779 -0.00069513 -0.999896
6.248 0.000126059 -0.698888 0.0317121 0.99984 0.0106975 0.0143636 0.0106863 -0.999943 0.000852502 0.0143719 -0.000698871 -0.999896
6.249 0.000125855 -0.698888 0.0317116 0.99984 0.0106891 0.0143575 0.0106779 -0.999943 0.000855991 0.0143658 -0.000702545 -0.999897
6.25 0.00012565 -0.698888 0.0317108 0.99984 0.0106808 0.0143514 0.0106696 -0.999943 0.000859586 0.0143597 -0.000706325 -0.999897
6.251 0.000125501 -0.698888 0.0317098 0.99984 0.0106725 0.0143453 0.0106612 -0.999943 0.000863263 0.0143537 -0.000710188 -0.999897
6.252 0.000125432 -0.698888 0.0317084 0.99984 0.0106641 0.0143393 0.0106528 -0.999943 0.000867015 0.0143477 -0.000714124 -0.999897
6.253 0.000125522 -0.698888 0.031707 0.99984 0.0106558 0.0143334 0.0106444 -0.999943 0.000870815 0.0143418 -0.000718106 -0.999897
6.254 0.00012576 -0.698888 0.0317059 0.999841 0.0106475 0.0143275 0.0106361 -0.999943 0.000874553 0.014336 -0.000722026 -0.999897
6.255 0.000126034 -0.698888 0.0317049 0.999841 0.0106392 0.0143216 0.0106277 -0.999943 0.00087829 0.0143301 -0.000725944 -0.999897
6.256 0.000126308 -0.698889 0.0317039 0.999841 0.010631 0.0143156 0.0106194 -0.999943 0.000882051 0.0143242 -0.000729887 -0.999897
6.257 0.000126584 -0.698889 0.0317029 0.999841 0.0106227 0.0143096 0.0106111 -0.999943 0.000885832 0.0143182 -0.000733851 -0.999897
6.258 0.00012686 -0.698889 0.031702 0.999841 0.0106144 0.0143035 0.0106028 -0.999943 0.000889634 0.0143122 -0.000737836 -0.999897
6.259 0.000127137 -0.69889 0.031701 0.999842 0.0106062 0.0142974 0.0105945 -0.999943 0.000893456 0.0143061 -0.000741841 -0.999897
6.26 0.000127414 -0.69889 0.0317 0.999842 0.0105979 0.0142912 0.0105862 -0.999944 0.000897299 0.0142999 -0.000745867 -0.999897
6.261 0.000127693 -0.69889 0.0316991 0.999842 0.0105897 0.014285 0.0105779 -0.999944 0.00090116 0.0142938 -0.000749913 -0.999898
6.262 0.000127972 -0.698891 0.0316981 0.999842 0.0105814 0.0142788 0.0105696 -0.999944 0.000905041 0.0142875 -0.000753978 -0.999898
6.263 0.000128252 -0.698891 0.0316972 0.999842 0.0105732 0.0142725 0.0105613 -0.999944 0.000908941 0.0142813 -0.000758063 -0.999898
6.264 0.000128533 -0.698891 0.0316962 0.999842 0.0105649 0.0142661 0.010553 -0.999944 0.00091286 0.0142749 -0.000762166 -0.999898
6.265 0.000128814 -0.698892 0.0316953 0.999843 0.0105567 0.0142597 0.0105447 -0.999944 0.000916796 0.0142686 -0.000766288 -0.999898
6.266 0.000129096 -0.698892 0.0316944 0.999843 0.0105484 0.0142532 0.0105364 -0.999944 0.00092075 0.0142621 -0.000770428 -0.999898
6.267 0.000129379 -0.698892 0.0316934 0.999843 0.0105402 0.0142467 0.0105281 -0.999944 0.000924722 0.0142557 -0.000774586 -0.999898
6.268 0.000129654 -0.698893 0.0316922 0.999843 0.010532 0.0142402 0.0105198 -0.999944 0.000928772 0.0142492 -0.000778822 -0.999898
6.269 0.000129921 -0.698893 0.0316907 0.999843 0.0105237 0.0142336 0.0105115 -0.999944 0.000932921 0.0142427 -0.000783157 -0.999898
6.27 0.00013018 -0.698893 0.0316889 0.999843 0.0105155 0.0142271 0.0105032 -0.999944 0.000937168 0.0142362 -0.000787591 -0.999898
6.271 0.000130433 -0.698893 0.0316867 0.999844 0.0105072 0.0142205 0.0104949 -0.999944 0.000941513 0.0142296 -0.000792123 -0.999898
6.272 0.00013068 -0.698894 0.0316842 0.999844 0.010499 0.014214 0.0104866 -0.999945 0.000945957 0.0142231 -0.000796753 -0.999899
6.273 0.000130923 -0.698894 0.0316814 0.999844 0.0104907 0.0142074 0.0104783 -0.999945 0.000950499 0.0142166 -0.000801481 -0.999899
6.274 0.000131162 -0.698894 0.0316782 0.999844 0.0104824 0.0142008 0.0104699 -0.999945 0.000955138 0.0142101 -0.000806307 -0.999899
6.275 0.000131397 -0.698894 0.0316747 0.999844 0.0104742 0.0141943 0.0104616 -0.999945 0.000959875 0.0142035 -0.000811231 -0.999899
6.276 0.000131628 -0.698895 0.0316709 0.999845 0.0104659 0.0141877 0.0104532 -0.999945 0.00096471 0.014197 -0.000816253 -0.999899
6.277 0.000131856 -0.698895 0.0316667 0.999845 0.0104576 0.0141811 0.0104449 -0.999945 0.000969643 0.0141905 -0.000821372 -0.999899
6.278 0.000132163 -0.698894 0.0316659 0.999845 0.0104489 0.014174 0.0104362 -0.999945 0.000973756 0.0141834 -0.000825682 -0.999899
6.279 0.000132497 -0.698894 0.0316663 0.999845 0.0104402 0.0141667 0.0104273 -0.999945 0.000977593 0.0141761 -0.000829721 -0.999899
6.28 0.000132832 -0.698893 0.0316667 0.999845 0.0104313 0.0141593 0.0104185 -0.999945 0.000981444 0.0141688 -0.000833774 -0.999899
6.281 0.000133169 -0.698892 0.031667 0.999846 0.0104225 0.0141519 0.0104096 -0.999945 0.00098531 0.0141614 -0.000837842 -0.999899
6.282 0.000133508 -0.698892 0.0316674 0.999846 0.0104136 0.0141445 0.0104007 -0.999945 0.00098919 0.014154 -0.000841926 -0.999899
6.283 0.000133849 -0.698891 0.0316677 0.999846 0.0104047 0.0141369 0.0103917 -0.999946 0.000993087 0.0141465 -0.000846028 -0.9999
6.284 0.000134182 -0.698891 0.0316678 0.999846 0.0103958 0.0141294 0.0103827 -0.999946 0.000997063 0.014139 -0.000850208 -0.9999
6.285 0.00013449 -0.698891 0.0316675 0.999846 0.0103869 0.0141218 0.0103738 -0.999946 0.00100114 0.0141315 -0.00085449 -0.9999
6.286 0.000134775 -0.698892 0.0316669 0.999847 0.010378 0.0141142 0.0103648 -0.999946 0.00100532 0.0141239 -0.000858874 -0.9999
6.287 0.000135093 -0.698892 0.031666 0.999847 0.0103691 0.0141067 0.0103558 -0.999946 0.00100958 0.0141164 -0.000863337 -0.9999
6.288 0.000135445 -0.698892 0.0316649 0.999847 0.0103601 0.0140991 0.0103469 -0.999946 0.00101389 0.0141089 -0.000867857 -0.9999
6.289 0.000135808 -0.698892 0.0316637 0.999847 0.0103512 0.0140915 0.0103379 -0.999946 0.00101825 0.0141013 -0.000872422 -0.9999
6.29 0.000136173 -0.698891 0.0316623 0.999847 0.0103422 0.0140839 0.0103288 -0.999946 0.00102266 0.0140937 -0.000877032 -0.9999
6.291 0.000136539 -0.698891 0.0316609 0.999848 0.0103332 0.0140763 0.0103198 -0.999946 0.0010271 0.0140861 -0.000881675 -0.9999
6.292 0.000136897 -0.69889 0.0316608 0.999848 0.0103241 0.0140684 0.0103106 -0.999946 0.00103122 0.0140783 -0.00088601 -0.999901
6.293 0.000137252 -0.698889 0.0316611 0.999848 0.0103149 0.0140603 0.0103013 -0.999946 0.00103525 0.0140702 -0.000890254 -0.999901
6.294 0.000137704 -0.698889 0.0316614 0.999848 0.0103032 0.0140518 0.0102896 -0.999947 0.00103837 0.0140618 -0.000893625 -0.999901
6.295 0.000138315 -0.69889 0.0316616 0.999848 0.010287 0.0140424 0.0102734 -0.999947 0.00103982 0.0140523 -0.000895395 -0.999901
6.296 0.000139122 -0.69889 0.0316621 0.999849 0.0102652 0.0140321 0.0102516 -0.999947 0.00104025 0.014042 -0.000896238 -0.999901
6.297 0.000140044 -0.698889 0.0316623 0.999849 0.0102416 0.0140217 0.010228 -0.999947 0.00104061 0.0140317 -0.000897041 -0.999901
6.298 0.000140941 -0.698889 0.0316622 0.99985 0.0102179 0.0140113 0.0102043 -0.999947 0.00104106 0.0140212 -0.000897929 -0.999901
6.299 0.000141815 -0.698889 0.031662 0.99985 0.0101942 0.0140009 0.0101806 -0.999948 0.00104155 0.0140108 -0.00089886 -0.999901
6.3 0.000142686 -0.698888 0.0316618 0.99985 0.0101704 0.0139904 0.0101568 -0.999948 0.00104208 0.0140002 -0.000899831 -0.999902
6.301 0.00014358 -0.698889 0.0316619 0.999851 0.0101462 0.0139795 0.0101326 -0.999948 0.00104222 0.0139894 -0.000900421 -0.999902
6.302 0.000144481 -0.698889 0.031662 0.999851 0.0101217 0.0139686 0.0101081 -0.999948 0.00104226 0.0139784 -0.000900907 -0.999902
6.303 0.000145382 -0.698889 0.0316622 0.999852 0.0100973 0.0139576 0.0100837 -0.999949 0.00104233 0.0139674 -0.000901433 -0.999902
6.304 0.000146283 -0.698889 0.0316622 0.999852 0.0100728 0.0139465 0.0100592 -0.999949 0.00104244 0.0139563 -0.000901997 -0.999902
6.305 0.000147186 -0.698889 0.0316622 0.999852 0.0100483 0.0139355 0.0100347 -0.999949 0.00104259 0.0139452 -0.000902601 -0.999902
6.306 0.00014809 -0.698889 0.0316621 0.999853 0.0100237 0.0139243 0.0100102 -0.999949 0.00104278 0.0139341 -0.000903245 -0.999903
6.307 0.000148994 -0.698889 0.031662 0.999853 0.00999915 0.0139132 0.0099856 -0.99995 0.00104301 0.0139229 -0.000903928 -0.999903
6.308 0.0001499 -0.698889 0.0316618 0.999854 0.00997457 0.013902 0.00996102 -0.99995 0.00104328 0.0139117 -0.000904651 -0.999903
6.309 0.000150808 -0.698889 0.0316613 0.999854 0.00994996 0.0138907 0.00993641 -0.99995 0.00104364 0.0139004 -0.000905462 -0.999903
6.31 0.000151717 -0.698889 0.0316606 0.999854 0.00992531 0.0138795 0.00991177 -0.99995 0.0010441 0.0138892 -0.00090638 -0.999903
6.311 0.000152626 -0.698888 0.0316599 0.999855 0.00990063 0.0138682 0.00988709 -0.999951 0.00104458 0.0138779 -0.000907311 -0.999903
6.312 0.000153536 -0.698888 0.0316592 0.999855 0.00987591 0.0138569 0.00986237 -0.999951 0.00104508 0.0138665 -0.000908263 -0.999903
6.313 0.000154447 -0.698887 0.0316586 0.999856 0.00985116 0.0138455 0.00983763 -0.999951 0.00104561 0.0138551 -0.000909252 -0.999904
6.314 0.000155359 -0.698886 0.0316579 0.999856 0.00982639 0.0138341 0.00981285 -0.999951 0.00104618 0.0138437 -0.00091028 -0.999904
6.315 0.000156273 -0.698886 0.0316573 0.999856 0.00980159 0.0138226 0.00978805 -0.999952 0.00104679 0.0138322 -0.000911348 -0.999904
6.316 0.000157189 -0.698885 0.0316566 0.999857 0.00977676 0.013811 0.00976322 -0.999952 0.00104745 0.0138206 -0.000912457 -0.999904
6.317 0.000158115 -0.698885 0.0316565 0.999857 0.00975178 0.0137993 0.00973824 -0.999952 0.00104778 0.0138089 -0.000913254 -0.999904
6.318 0.000159046 -0.698886 0.0316567 0.999858 0.00972673 0.0137875 0.0097132 -0.999952 0.00104804 0.013797 -0.000913972 -0.999904
6.319 0.000159977 -0.698886 0.0316568 0.999858 0.00970165 0.0137756 0.00968812 -0.999953 0.00104834 0.0137851 -0.000914731 -0.999905
6.32 0.000161445 -0.698885 0.0316599 0.999859 0.0096683 0.0137627 0.0096548 -0.999953 0.00104728 0.0137722 -0.000914259 -0.999905
6.321 0.000163426 -0.698884 0.0316645 0.999859 0.00962404 0.0137487 0.00961058 -0.999953 0.00104499 0.0137581 -0.000912712 -0.999905
6.322 0.000165524 -0.698884 0.031669 0.99986 0.00957707 0.0137344 0.00956365 -0.999954 0.00104254 0.0137437 -0.000911041 -0.999905
6.323 0.000167604 -0.698885 0.0316731 0.99986 0.00953009 0.0137201 0.00951671 -0.999954 0.00104022 0.0137294 -0.000909502 -0.999905
6.324 0.000169658 -0.698886 0.0316768 0.999861 0.00948311 0.0137057 0.00946977 -0.999955 0.00103802 0.013715 -0.000908089 -0.999906
6.325 0.000171688 -0.698887 0.0316801 0.999862 0.00943612 0.0136914 0.00942282 -0.999955 0.00103595 0.0137005 -0.000906793 -0.999906
6.326 0.000173691 -0.698888 0.031683 0.999862 0.00938913 0.013677 0.00937586 -0.999956 0.00103399 0.0136861 -0.000905615 -0.999906
6.327 0.000175666 -0.698889 0.0316856 0.999863 0.00934214 0.0136626 0.00932891 -0.999956 0.00103215 0.0136716 -0.000904554 -0.999906
6.328 0.000177611 -0.69889 0.0316878 0.999864 0.00929515 0.0136481 0.00928195 -0.999956 0.00103043 0.0136571 -0.000903611 -0.999906
6.329 0.000179524 -0.698891 0.0316896 0.999864 0.00924816 0.0136337 0.00923498 -0.999957 0.00102883 0.0136426 -0.000902785 -0.999907
6.33 0.000181403 -0.698892 0.031691 0.999865 0.00920116 0.0136192 0.00918802 -0.999957 0.00102735 0.0136281 -0.000902077 -0.999907
6.331 0.000183245 -0.698893 0.0316921 0.999866 0.00915417 0.0136047 0.00914105 -0.999958 0.00102599 0.0136135 -0.000901487 -0.999907
6.332 0.000185049 -0.698894 0.0316928 0.999866 0.00910718 0.0135901 0.00909409 -0.999958 0.00102474 0.0135989 -0.000901016 -0.999907
6.333 0.000186814 -0.698895 0.0316931 0.999867 0.00906019 0.0135755 0.00904712 -0.999959 0.00102362 0.0135842 -0.000900663 -0.999907
6.334 0.000188538 -0.698896 0.0316931 0.999867 0.0090132 0.0135609 0.00900016 -0.999959 0.00102262 0.0135696 -0.00090043 -0.999908
6.335 0.000190221 -0.698897 0.0316927 0.999868 0.00896622 0.0135462 0.0089532 -0.999959 0.00102173 0.0135548 -0.000900317 -0.999908
6.336 0.000191864 -0.698897 0.0316919 0.999869 0.00891924 0.0135315 0.00890623 -0.99996 0.00102097 0.0135401 -0.000900325 -0.999908
6.337 0.000193468 -0.698898 0.0316909 0.999869 0.00887226 0.0135168 0.00885927 -0.99996 0.00102034 0.0135253 -0.000900454 -0.999908
6.338 0.000195036 -0.698899 0.0316895 0.99987 0.00882528 0.013502 0.00881231 -0.999961 0.00101982 0.0135105 -0.000900705 -0.999908
6.339 0.000196568 -0.6989 0.0316877 0.999871 0.0087783 0.0134872 0.00876534 -0.999961 0.00101943 0.0134957 -0.000901077 -0.999909
6.34 0.000198069 -0.698901 0.0316856 0.999871 0.00873132 0.0134724 0.00871837 -0.999961 0.00101916 0.0134808 -0.000901572 -0.999909
6.341 0.00019954 -0.698901 0.0316832 0.999872 0.00868434 0.0134576 0.0086714 -0.999962 0.00101902 0.0134659 -0.000902189 -0.999909
6.342 0.000200983 -0.698902 0.0316805 0.999872 0.00863735 0.0134427 0.00862443 -0.999962 0.00101899 0.013451 -0.000902928 -0.999909
6.343 0.000202401 -0.698903 0.0316774 0.999873 0.00859036 0.0134278 0.00857745 -0.999963 0.0010191 0.013436 -0.00090379 -0.999909
6.344 0.000203883 -0.698904 0.0316741 0.999874 0.00854338 0.0134129 0.00853047 -0.999963 0.00101929 0.0134211 -0.000904739 -0.99991
6.345 0.000205457 -0.698904 0.0316706 0.999874 0.00849638 0.0133981 0.00848348 -0.999963 0.00101955 0.0134063 -0.000905761 -0.99991
6.346 0.000207112 -0.698905 0.031667 0.999875 0.00844938 0.0133833 0.00843648 -0.999964 0.00101989 0.0133914 -0.000906857 -0.99991
6.347 0.000208839 -0.698905 0.0316632 0.999875 0.00840237 0.0133686 0.00838947 -0.999964 0.00102031 0.0133767 -0.000908028 -0.99991
6.348 0.000210634 -0.698906 0.0316592 0.999876 0.00835534 0.0133538 0.00834245 -0.999965 0.00102081 0.0133619 -0.000909277 -0.99991
6.349 0.000212492 -0.698906 0.031655 0.999877 0.00830829 0.0133392 0.0082954 -0.999965 0.00102138 0.0133472 -0.000910604 -0.999911
6.35 0.00021441 -0.698906 0.0316506 0.999877 0.00826123 0.0133245 0.00824834 -0.999965 0.00102204 0.0133325 -0.00091201 -0.999911
