1.355  -2.63629e-07  1.16677e-06 
1.356  -2.62912e-07  1.16045e-06 
1.357  -2.62196e-07  1.15414e-06 
1.358  -2.6148e-07  1.14784e-06 
1.359  -2.60764e-07  1.14154e-06 
1.36  -2.60048e-07  1.13525e-06 
1.361  -2.59333e-07  1.12897e-06 
1.362  -2.58619e-07  1.1227e-06 
1.363  -2.57905e-07  1.11643e-06 
1.364  -2.57191e-07  1.11016e-06 
1.365  -2.56477e-07  1.10391e-06 
1.366  -2.55764e-07  1.09766e-06 
1.367  -2.55052e-07  1.09142e-06 
1.368  -2.54339e-07  1.08519e-06 
1.369  -2.53628e-07  1.07896e-06 
1.37  -2.52916e-07  1.07274e-06 
1.371  -2.52205e-07  1.06652e-06 
1.372  -2.51494e-07  1.06032e-06 
1.373  -2.50784e-07  1.05412e-06 
1.374  -2.50074e-07  1.04793e-06 
1.375  -2.49365e-07  1.04174e-06 
1.376  -2.48656e-07  1.03557e-06 
1.377  -2.47948e-07  1.0294e-06 
1.378  -2.47239e-07  1.02323e-06 
1.379  -2.46532e-07  1.01708e-06 
1.38  -2.45825e-07  1.01093e-06 
1.381  -2.45118e-07  1.00479e-06 
1.382  -2.44411e-07  9.98652e-07 
1.383  -2.43705e-07  9.92524e-07 
1.384  -2.43e-07  9.86405e-07 
1.385  -2.42295e-07  9.80292e-07 
1.386  -2.4159e-07  9.74187e-07 
1.387  -2.40886e-07  9.68089e-07 
1.388  -2.40182e-07  9.61998e-07 
1.389  -2.39479e-07  9.55915e-07 
1.39  -2.38776e-07  9.49839e-07 
1.391  -2.38073e-07  9.43771e-07 
1.392  -2.37371e-07  9.3771e-07 
1.393  -2.3667e-07  9.31656e-07 
1.394  -2.35969e-07  9.2561e-07 
1.395  -2.35268e-07  9.19571e-07 
1.396  -2.34568e-07  9.1354e-07 
1.397  -2.33868e-07  9.07516e-07 
1.398  -2.33169e-07  9.01499e-07 
1.399  -2.3247e-07  8.9549e-07 
1.4  -2.31772e-07  8.89489e-07 
1.401  -2.31074e-07  8.83495e-07 
1.402  -2.30377e-07  8.77509e-07 
1.403  -2.2968e-07  8.7153e-07 
1.404  -2.28983e-07  8.65559e-07 
1.405  -2.28287e-07  8.59596e-07 
1.406  -2.27592e-07  8.5364e-07 
1.407  -2.26897e-07  8.47692e-07 
1.408  -2.26202e-07  8.41751e-07 
1.409  -2.25508e-07  8.35818e-07 
1.41  -2.24815e-07  8.29893e-07 
1.411  -2.24122e-07  8.23975e-07 
1.412  -2.23429e-07  8.18065e-07 
1.413  -2.22737e-07  8.12163e-07 
1.414  -2.22045e-07  8.06268e-07 
1.415  -2.21354e-07  8.00382e-07 
1.416  -2.20664e-07  7.94503e-07 
1.417  -2.19974e-07  7.88631e-07 
1.418  -2.19284e-07  7.82768e-07 
1.419  -2.18595e-07  7.76912e-07 
1.42  -2.17906e-07  7.71064e-07 
1.421  -2.17218e-07  7.65224e-07 
1.422  -2.1653e-07  7.59392e-07 
1.423  -2.15843e-07  7.53568e-07 
1.424  -2.15157e-07  7.47751e-07 
1.425  -2.14471e-07  7.41943e-07 
1.426  -2.13785e-07  7.36142e-07 
1.427  -2.131e-07  7.30349e-07 
1.428  -2.12416e-07  7.24565e-07 
1.429  -2.11731e-07  7.18788e-07 
1.43  -2.11048e-07  7.13019e-07 
1.431  -2.10365e-07  7.07258e-07 
1.432  -2.09683e-07  7.01504e-07 
1.433  -2.09001e-07  6.95759e-07 
1.434  -2.08319e-07  6.90022e-07 
1.435  -2.07638e-07  6.84293e-07 
1.436  -2.06958e-07  6.78572e-07 
1.437  -2.06278e-07  6.72859e-07 
1.438  -2.05599e-07  6.67154e-07 
1.439  -2.0492e-07  6.61457e-07 
1.44  -2.04242e-07  6.55768e-07 
1.441  -2.03564e-07  6.50088e-07 
1.442  -2.02887e-07  6.44415e-07 
1.443  -2.0221e-07  6.3875e-07 
1.444  -2.01534e-07  6.33094e-07 
1.445  -2.00859e-07  6.27445e-07 
1.446  -2.00184e-07  6.21805e-07 
1.447  -1.99509e-07  6.16173e-07 
1.448  -1.98835e-07  6.10549e-07 
1.449  -1.98162e-07  6.04934e-07 
1.45  -1.97489e-07  5.99326e-07 
1.451  -1.96817e-07  5.93727e-07 
1.452  -1.96145e-07  5.88136e-07 
1.453  -1.95474e-07  5.82553e-07 
1.454  -1.94804e-07  5.76979e-07 
1.455  -1.94134e-07  5.71412e-07 
1.456  -1.93464e-07  5.65854e-07 
1.457  -1.92795e-07  5.60304e-07 
1.458  -1.92127e-07  5.54763e-07 
1.459  -1.91459e-07  5.4923e-07 
1.46  -1.90792e-07  5.43705e-07 
1.461  -1.90126e-07  5.38188e-07 
1.462  -1.8946e-07  5.3268e-07 
1.463  -1.88794e-07  5.2718e-07 
1.464  -1.88129e-07  5.21688e-07 
1.465  -1.87465e-07  5.16205e-07 
1.466  -1.86801e-07  5.1073e-07 
1.467  -1.86138e-07  5.05264e-07 
1.468  -1.85475e-07  4.99806e-07 
1.469  -1.84813e-07  4.94356e-07 
1.47  -1.84152e-07  4.88915e-07 
1.471  -1.83491e-07  4.83482e-07 
1.472  -1.82831e-07  4.78057e-07 
1.473  -1.82171e-07  4.72641e-07 
1.474  -1.81512e-07  4.67234e-07 
1.475  -1.80854e-07  4.61835e-07 
1.476  -1.80196e-07  4.56444e-07 
1.477  -1.79539e-07  4.51062e-07 
1.478  -1.78882e-07  4.45689e-07 
1.479  -1.78226e-07  4.40324e-07 
1.48  -1.7757e-07  4.34967e-07 
1.481  -1.76915e-07  4.29619e-07 
1.482  -1.76261e-07  4.2428e-07 
1.483  -1.75607e-07  4.18949e-07 
1.484  -1.74954e-07  4.13626e-07 
1.485  -1.74302e-07  4.08312e-07 
1.486  -1.7365e-07  4.03007e-07 
1.487  -1.72999e-07  3.97711e-07 
1.488  -1.72348e-07  3.92422e-07 
1.489  -1.71698e-07  3.87143e-07 
1.49  -1.71048e-07  3.81872e-07 
1.491  -1.704e-07  3.7661e-07 
1.492  -1.69751e-07  3.71356e-07 
1.493  -1.69104e-07  3.66111e-07 
1.494  -1.68457e-07  3.60875e-07 
1.495  -1.6781e-07  3.55647e-07 
1.496  -1.67165e-07  3.50428e-07 
1.497  -1.6652e-07  3.45218e-07 
1.498  -1.65875e-07  3.40016e-07 
1.499  -1.65231e-07  3.34823e-07 
1.5  -1.64588e-07  3.29639e-07 
1.501  -1.63945e-07  3.24464e-07 
1.502  -1.63303e-07  3.19297e-07 
1.503  -1.62662e-07  3.14139e-07 
1.504  -1.62021e-07  3.08989e-07 
1.505  -1.61381e-07  3.03849e-07 
1.506  -1.60742e-07  2.98717e-07 
1.507  -1.60103e-07  2.93594e-07 
1.508  -1.59465e-07  2.8848e-07 
1.509  -1.58827e-07  2.83374e-07 
1.51  -1.5819e-07  2.78277e-07 
1.511  -1.57554e-07  2.73189e-07 
1.512  -1.56918e-07  2.6811e-07 
1.513  -1.56283e-07  2.6304e-07 
1.514  -1.55649e-07  2.57978e-07 
1.515  -1.55015e-07  2.52925e-07 
1.516  -1.54382e-07  2.47881e-07 
1.517  -1.53749e-07  2.42846e-07 
1.518  -1.53118e-07  2.3782e-07 
1.519  -1.52487e-07  2.32803e-07 
1.52  -1.51856e-07  2.27794e-07 
1.521  -1.51226e-07  2.22795e-07 
1.522  -1.50597e-07  2.17804e-07 
1.523  -1.49969e-07  2.12822e-07 
1.524  -1.49341e-07  2.07849e-07 
1.525  -1.48713e-07  2.02885e-07 
1.526  -1.48087e-07  1.9793e-07 
1.527  -1.47461e-07  1.92984e-07 
1.528  -1.46836e-07  1.88046e-07 
1.529  -1.46211e-07  1.83118e-07 
1.53  -1.45587e-07  1.78198e-07 
1.531  -1.44964e-07  1.73288e-07 
1.532  -1.44341e-07  1.68386e-07 
1.533  -1.4372e-07  1.63494e-07 
1.534  -1.43098e-07  1.5861e-07 
1.535  -1.42478e-07  1.53735e-07 
1.536  -1.41858e-07  1.48869e-07 
1.537  -1.41239e-07  1.44013e-07 
1.538  -1.4062e-07  1.39165e-07 
1.539  -1.40002e-07  1.34326e-07 
1.54  -1.39385e-07  1.29496e-07 
1.541  -1.38768e-07  1.24675e-07 
1.542  -1.38153e-07  1.19864e-07 
1.543  -1.37537e-07  1.15061e-07 
1.544  -1.36923e-07  1.10267e-07 
1.545  -1.36309e-07  1.05482e-07 
1.546  -1.35696e-07  1.00707e-07 
1.547  -1.35083e-07  9.59401e-08 
1.548  -1.34472e-07  9.11825e-08 
1.549  -1.33861e-07  8.6434e-08 
1.55  -1.3325e-07  8.16945e-08 
1.551  -1.3264e-07  7.69641e-08 
1.552  -1.32031e-07  7.22428e-08 
1.553  -1.31423e-07  6.75305e-08 
1.554  -1.30815e-07  6.28273e-08 
1.555  -1.30208e-07  5.81332e-08 
1.556  -1.29602e-07  5.34482e-08 
1.557  -1.28997e-07  4.87723e-08 
1.558  -1.28392e-07  4.41054e-08 
1.559  -1.27787e-07  3.94477e-08 
1.56  -1.27184e-07  3.47991e-08 
1.561  -1.26581e-07  3.01596e-08 
1.562  -1.25979e-07  2.55293e-08 
1.563  -1.25378e-07  2.0908e-08 
1.564  -1.24777e-07  1.62959e-08 
1.565  -1.24177e-07  1.1693e-08 
1.566  -1.23578e-07  7.09915e-09 
1.567  -1.22979e-07  2.51447e-09 
1.568  -1.22381e-07  -2.06106e-09 
1.569  -1.21784e-07  -6.62743e-09 
1.57  -1.21187e-07  -1.11846e-08 
1.571  -1.20592e-07  -1.57327e-08 
1.572  -1.19997e-07  -2.02716e-08 
1.573  -1.19402e-07  -2.48013e-08 
1.574  -1.18809e-07  -2.93218e-08 
1.575  -1.18216e-07  -3.38331e-08 
1.576  -1.17623e-07  -3.83353e-08 
1.577  -1.17032e-07  -4.28283e-08 
1.578  -1.16441e-07  -4.7312e-08 
1.579  -1.15851e-07  -5.17866e-08 
1.58  -1.15262e-07  -5.6252e-08 
1.581  -1.14673e-07  -6.07081e-08 
1.582  -1.14085e-07  -6.51551e-08 
1.583  -1.13498e-07  -6.95928e-08 
1.584  -1.12911e-07  -7.40213e-08 
1.585  -1.12326e-07  -7.84406e-08 
1.586  -1.11741e-07  -8.28507e-08 
1.587  -1.11156e-07  -8.72515e-08 
1.588  -1.10573e-07  -9.16431e-08 
1.589  -1.0999e-07  -9.60255e-08 
1.59  -1.09408e-07  -1.00399e-07 
1.591  -1.08826e-07  -1.04763e-07 
1.592  -1.08245e-07  -1.09117e-07 
1.593  -1.07665e-07  -1.13463e-07 
1.594  -1.07086e-07  -1.17799e-07 
1.595  -1.06508e-07  -1.22126e-07 
1.596  -1.0593e-07  -1.26443e-07 
1.597  -1.05353e-07  -1.30752e-07 
1.598  -1.04776e-07  -1.35051e-07 
1.599  -1.04201e-07  -1.3934e-07 
1.6  -1.03626e-07  -1.43621e-07 
1.601  -1.03052e-07  -1.47892e-07 
1.602  -1.02478e-07  -1.52154e-07 
1.603  -1.01906e-07  -1.56407e-07 
1.604  -1.01334e-07  -1.6065e-07 
1.605  -1.00763e-07  -1.64884e-07 
1.606  -1.00192e-07  -1.69109e-07 
1.607  -9.96225e-08  -1.73325e-07 
1.608  -9.90535e-08  -1.77531e-07 
1.609  -9.84853e-08  -1.81728e-07 
1.61  -9.79178e-08  -1.85916e-07 
1.611  -9.73511e-08  -1.90094e-07 
1.612  -9.6785e-08  -1.94263e-07 
1.613  -9.62198e-08  -1.98423e-07 
1.614  -9.56553e-08  -2.02573e-07 
1.615  -9.50915e-08  -2.06714e-07 
1.616  -9.45285e-08  -2.10846e-07 
1.617  -9.39662e-08  -2.14969e-07 
1.618  -9.34047e-08  -2.19082e-07 
1.619  -9.28439e-08  -2.23186e-07 
1.62  -9.22839e-08  -2.2728e-07 
1.621  -9.17246e-08  -2.31366e-07 
1.622  -9.11661e-08  -2.35441e-07 
1.623  -9.06083e-08  -2.39508e-07 
1.624  -9.00512e-08  -2.43565e-07 
1.625  -8.9495e-08  -2.47613e-07 
1.626  -8.89395e-08  -2.51652e-07 
1.627  -8.83847e-08  -2.55681e-07 
1.628  -8.78307e-08  -2.59701e-07 
1.629  -8.72774e-08  -2.63712e-07 
1.63  -8.67249e-08  -2.67713e-07 
1.631  -8.61732e-08  -2.71705e-07 
1.632  -8.56222e-08  -2.75687e-07 
1.633  -8.5072e-08  -2.7966e-07 
1.634  -8.45225e-08  -2.83624e-07 
1.635  -8.39738e-08  -2.87579e-07 
1.636  -8.34259e-08  -2.91524e-07 
1.637  -8.28787e-08  -2.9546e-07 
1.638  -8.23323e-08  -2.99386e-07 
1.639  -8.17866e-08  -3.03303e-07 
1.64  -8.12417e-08  -3.07211e-07 
1.641  -8.06976e-08  -3.1111e-07 
1.642  -8.01542e-08  -3.14999e-07 
1.643  -7.96116e-08  -3.18878e-07 
1.644  -7.90698e-08  -3.22749e-07 
1.645  -7.85287e-08  -3.2661e-07 
1.646  -7.79884e-08  -3.30462e-07 
1.647  -7.74489e-08  -3.34304e-07 
1.648  -7.69101e-08  -3.38137e-07 
1.649  -7.63721e-08  -3.4196e-07 
1.65  -7.58349e-08  -3.45775e-07 
1.651  -7.52984e-08  -3.4958e-07 
1.652  -7.47627e-08  -3.53375e-07 
1.653  -7.42278e-08  -3.57161e-07 
1.654  -7.36937e-08  -3.60938e-07 
1.655  -7.31603e-08  -3.64706e-07 
1.656  -7.26277e-08  -3.68464e-07 
1.657  -7.20959e-08  -3.72212e-07 
1.658  -7.15648e-08  -3.75952e-07 
1.659  -7.10346e-08  -3.79682e-07 
1.66  -7.05051e-08  -3.83402e-07 
1.661  -6.99764e-08  -3.87114e-07 
1.662  -6.94484e-08  -3.90816e-07 
1.663  -6.89212e-08  -3.94508e-07 
1.664  -6.83949e-08  -3.98192e-07 
1.665  -6.78693e-08  -4.01865e-07 
1.666  -6.73444e-08  -4.0553e-07 
1.667  -6.68204e-08  -4.09185e-07 
1.668  -6.62971e-08  -4.12831e-07 
1.669  -6.57746e-08  -4.16467e-07 
1.67  -6.52529e-08  -4.20094e-07 
1.671  -6.4732e-08  -4.23712e-07 
1.672  -6.42118e-08  -4.27321e-07 
1.673  -6.36925e-08  -4.3092e-07 
1.674  -6.31739e-08  -4.34509e-07 
1.675  -6.26561e-08  -4.3809e-07 
1.676  -6.21391e-08  -4.41661e-07 
1.677  -6.16229e-08  -4.45222e-07 
1.678  -6.11074e-08  -4.48774e-07 
1.679  -6.05928e-08  -4.52317e-07 
1.68  -6.00789e-08  -4.55851e-07 
1.681  -5.95658e-08  -4.59375e-07 
1.682  -5.90535e-08  -4.6289e-07 
1.683  -5.8542e-08  -4.66396e-07 
1.684  -5.80313e-08  -4.69892e-07 
1.685  -5.75214e-08  -4.73379e-07 
1.686  -5.70122e-08  -4.76856e-07 
1.687  -5.65039e-08  -4.80324e-07 
1.688  -5.59963e-08  -4.83783e-07 
1.689  -5.54896e-08  -4.87233e-07 
1.69  -5.49836e-08  -4.90673e-07 
1.691  -5.44784e-08  -4.94104e-07 
1.692  -5.3974e-08  -4.97525e-07 
1.693  -5.34704e-08  -5.00937e-07 
1.694  -5.29676e-08  -5.0434e-07 
1.695  -5.24656e-08  -5.07733e-07 
1.696  -5.19644e-08  -5.11118e-07 
1.697  -5.14639e-08  -5.14492e-07 
1.698  -5.09643e-08  -5.17858e-07 
1.699  -5.04654e-08  -5.21214e-07 
1.7  -4.99674e-08  -5.24561e-07 
1.701  -4.94702e-08  -5.27898e-07 
1.702  -4.89737e-08  -5.31227e-07 
1.703  -4.8478e-08  -5.34546e-07 
1.704  -4.79832e-08  -5.37855e-07 
1.705  -4.74891e-08  -5.41156e-07 
1.706  -4.69959e-08  -5.44446e-07 
1.707  -4.65034e-08  -5.47728e-07 
1.708  -4.60117e-08  -5.51001e-07 
1.709  -4.55209e-08  -5.54264e-07 
1.71  -4.50308e-08  -5.57517e-07 
1.711  -4.45415e-08  -5.60762e-07 
1.712  -4.40531e-08  -5.63997e-07 
1.713  -4.35654e-08  -5.67223e-07 
1.714  -4.30785e-08  -5.70439e-07 
1.715  -4.25924e-08  -5.73647e-07 
1.716  -4.21072e-08  -5.76845e-07 
1.717  -4.16227e-08  -5.80033e-07 
1.718  -4.11391e-08  -5.83213e-07 
1.719  -4.06562e-08  -5.86383e-07 
1.72  -4.01741e-08  -5.89544e-07 
1.721  -3.96929e-08  -5.92696e-07 
1.722  -3.92124e-08  -5.95838e-07 
1.723  -3.87328e-08  -5.98971e-07 
1.724  -3.82539e-08  -6.02095e-07 
1.725  -3.77759e-08  -6.05209e-07 
1.726  -3.72987e-08  -6.08315e-07 
1.727  -3.68222e-08  -6.11411e-07 
1.728  -3.63466e-08  -6.14498e-07 
1.729  -3.58718e-08  -6.17575e-07 
1.73  -3.53978e-08  -6.20643e-07 
1.731  -3.49246e-08  -6.23702e-07 
1.732  -3.44522e-08  -6.26752e-07 
1.733  -3.39806e-08  -6.29793e-07 
1.734  -3.35098e-08  -6.32824e-07 
1.735  -3.30398e-08  -6.35846e-07 
1.736  -3.25706e-08  -6.38859e-07 
1.737  -3.21023e-08  -6.41863e-07 
1.738  -3.16347e-08  -6.44857e-07 
1.739  -3.1168e-08  -6.47842e-07 
1.74  -3.0702e-08  -6.50818e-07 
1.741  -3.02369e-08  -6.53785e-07 
1.742  -2.97726e-08  -6.56743e-07 
1.743  -2.93091e-08  -6.59691e-07 
1.744  -2.88464e-08  -6.6263e-07 
1.745  -2.83845e-08  -6.6556e-07 
1.746  -2.79234e-08  -6.68481e-07 
1.747  -2.74631e-08  -6.71393e-07 
1.748  -2.70036e-08  -6.74295e-07 
1.749  -2.6545e-08  -6.77188e-07 
1.75  -2.60871e-08  -6.80072e-07 
1.751  -2.56301e-08  -6.82947e-07 
1.752  -2.51739e-08  -6.85813e-07 
1.753  -2.47185e-08  -6.8867e-07 
1.754  -2.42639e-08  -6.91517e-07 
1.755  -2.38101e-08  -6.94355e-07 
1.756  -2.33571e-08  -6.97184e-07 
1.757  -2.2905e-08  -7.00004e-07 
1.758  -2.24536e-08  -7.02815e-07 
1.759  -2.20031e-08  -7.05617e-07 
1.76  -2.15534e-08  -7.08409e-07 
1.761  -2.11045e-08  -7.11192e-07 
1.762  -2.06564e-08  -7.13967e-07 
1.763  -2.02091e-08  -7.16732e-07 
1.764  -1.97626e-08  -7.19488e-07 
1.765  -1.9317e-08  -7.22235e-07 
1.766  -1.88721e-08  -7.24972e-07 
1.767  -1.84281e-08  -7.27701e-07 
1.768  -1.79849e-08  -7.30421e-07 
1.769  -1.75425e-08  -7.33131e-07 
1.77  -1.71009e-08  -7.35833e-07 
1.771  -1.66601e-08  -7.38525e-07 
1.772  -1.62202e-08  -7.41208e-07 
1.773  -1.5781e-08  -7.43882e-07 
1.774  -1.53427e-08  -7.46547e-07 
1.775  -1.49052e-08  -7.49203e-07 
1.776  -1.44685e-08  -7.5185e-07 
1.777  -1.40326e-08  -7.54488e-07 
1.778  -1.35975e-08  -7.57117e-07 
1.779  -1.31633e-08  -7.59737e-07 
1.78  -1.27299e-08  -7.62347e-07 
1.781  -1.22972e-08  -7.64949e-07 
1.782  -1.18654e-08  -7.67542e-07 
1.783  -1.14345e-08  -7.70125e-07 
1.784  -1.10043e-08  -7.727e-07 
1.785  -1.05749e-08  -7.75265e-07 
1.786  -1.01464e-08  -7.77822e-07 
1.787  -9.71868e-09  -7.8037e-07 
1.788  -9.29178e-09  -7.82908e-07 
1.789  -8.86569e-09  -7.85438e-07 
1.79  -8.44042e-09  -7.87958e-07 
1.791  -8.01597e-09  -7.9047e-07 
1.792  -7.59233e-09  -7.92972e-07 
1.793  -7.16951e-09  -7.95466e-07 
1.794  -6.74751e-09  -7.97951e-07 
1.795  -6.32632e-09  -8.00426e-07 
1.796  -5.90595e-09  -8.02893e-07 
1.797  -5.4864e-09  -8.05351e-07 
1.798  -5.06766e-09  -8.07799e-07 
1.799  -4.64974e-09  -8.10239e-07 
1.8  -4.23264e-09  -8.1267e-07 
1.801  -3.81636e-09  -8.15092e-07 
1.802  -3.40089e-09  -8.17505e-07 
1.803  -2.98624e-09  -8.19909e-07 
1.804  -2.57241e-09  -8.22305e-07 
1.805  -2.1594e-09  -8.24691e-07 
1.806  -1.7472e-09  -8.27068e-07 
1.807  -1.33582e-09  -8.29437e-07 
1.808  -9.25259e-10  -8.31797e-07 
1.809  -5.15514e-10  -8.34147e-07 
1.81  -1.06586e-10  -8.36489e-07 
1.811  3.01524e-10  -8.38822e-07 
1.812  7.08816e-10  -8.41146e-07 
1.813  1.11529e-09  -8.43461e-07 
1.814  1.52095e-09  -8.45768e-07 
1.815  1.92579e-09  -8.48065e-07 
1.816  2.32981e-09  -8.50354e-07 
1.817  2.73302e-09  -8.52634e-07 
1.818  3.13541e-09  -8.54905e-07 
1.819  3.53698e-09  -8.57167e-07 
1.82  3.93773e-09  -8.59421e-07 
1.821  4.33767e-09  -8.61665e-07 
1.822  4.73679e-09  -8.63901e-07 
1.823  5.13509e-09  -8.66128e-07 
1.824  5.53257e-09  -8.68346e-07 
1.825  5.92924e-09  -8.70556e-07 
1.826  6.32509e-09  -8.72756e-07 
1.827  6.72012e-09  -8.74948e-07 
1.828  7.11434e-09  -8.77131e-07 
1.829  7.50774e-09  -8.79305e-07 
1.83  7.90032e-09  -8.81471e-07 
1.831  8.29209e-09  -8.83628e-07 
1.832  8.68303e-09  -8.85776e-07 
1.833  9.07317e-09  -8.87915e-07 
1.834  9.46248e-09  -8.90046e-07 
1.835  9.85098e-09  -8.92168e-07 
1.836  1.02387e-08  -8.94281e-07 
1.837  1.06255e-08  -8.96386e-07 
1.838  1.10116e-08  -8.98481e-07 
1.839  1.13968e-08  -9.00568e-07 
1.84  1.17812e-08  -9.02647e-07 
1.841  1.21648e-08  -9.04717e-07 
1.842  1.25476e-08  -9.06778e-07 
1.843  1.29296e-08  -9.0883e-07 
1.844  1.33107e-08  -9.10874e-07 
1.845  1.36911e-08  -9.12909e-07 
1.846  1.40706e-08  -9.14935e-07 
1.847  1.44493e-08  -9.16953e-07 
1.848  1.48272e-08  -9.18962e-07 
1.849  1.52043e-08  -9.20963e-07 
1.85  1.55805e-08  -9.22955e-07 
1.851  1.5956e-08  -9.24938e-07 
1.852  1.63306e-08  -9.26913e-07 
1.853  1.67044e-08  -9.28879e-07 
1.854  1.70774e-08  -9.30836e-07 
1.855  1.74496e-08  -9.32785e-07 
1.856  1.7821e-08  -9.34726e-07 
1.857  1.81915e-08  -9.36658e-07 
1.858  1.85613e-08  -9.38581e-07 
1.859  1.89302e-08  -9.40496e-07 
1.86  1.92983e-08  -9.42402e-07 
1.861  1.96656e-08  -9.44299e-07 
1.862  2.00321e-08  -9.46189e-07 
1.863  2.03978e-08  -9.48069e-07 
1.864  2.07627e-08  -9.49941e-07 
1.865  2.11267e-08  -9.51805e-07 
1.866  2.149e-08  -9.5366e-07 
1.867  2.18524e-08  -9.55507e-07 
1.868  2.2214e-08  -9.57345e-07 
1.869  2.25748e-08  -9.59174e-07 
1.87  2.29348e-08  -9.60996e-07 
1.871  2.3294e-08  -9.62808e-07 
1.872  2.36523e-08  -9.64613e-07 
1.873  2.40099e-08  -9.66408e-07 
1.874  2.43666e-08  -9.68196e-07 
1.875  2.47225e-08  -9.69975e-07 
1.876  2.50777e-08  -9.71745e-07 
1.877  2.5432e-08  -9.73508e-07 
1.878  2.57855e-08  -9.75261e-07 
1.879  2.61382e-08  -9.77007e-07 
1.88  2.649e-08  -9.78744e-07 
1.881  2.68411e-08  -9.80472e-07 
1.882  2.71914e-08  -9.82192e-07 
1.883  2.75408e-08  -9.83904e-07 
1.884  2.78894e-08  -9.85608e-07 
1.885  2.82373e-08  -9.87303e-07 
1.886  2.85843e-08  -9.8899e-07 
1.887  2.89305e-08  -9.90668e-07 
1.888  2.92759e-08  -9.92339e-07 
1.889  2.96205e-08  -9.94e-07 
1.89  2.99643e-08  -9.95654e-07 
1.891  3.03073e-08  -9.97299e-07 
1.892  3.06494e-08  -9.98936e-07 
1.893  3.09908e-08  -1.00056e-06 
1.894  3.13314e-08  -1.00219e-06 
1.895  3.16711e-08  -1.0038e-06 
1.896  3.20101e-08  -1.0054e-06 
1.897  3.23482e-08  -1.007e-06 
1.898  3.26855e-08  -1.00858e-06 
1.899  3.30221e-08  -1.01016e-06 
1.9  3.33578e-08  -1.01173e-06 
1.901  3.36927e-08  -1.0133e-06 
1.902  3.40268e-08  -1.01485e-06 
1.903  3.43601e-08  -1.0164e-06 
1.904  3.46926e-08  -1.01794e-06 
1.905  3.50243e-08  -1.01947e-06 
1.906  3.53552e-08  -1.02099e-06 
1.907  3.56853e-08  -1.0225e-06 
1.908  3.60146e-08  -1.02401e-06 
1.909  3.63431e-08  -1.02551e-06 
1.91  3.66708e-08  -1.02699e-06 
1.911  3.69976e-08  -1.02848e-06 
1.912  3.73237e-08  -1.02995e-06 
1.913  3.7649e-08  -1.03141e-06 
1.914  3.79735e-08  -1.03287e-06 
1.915  3.82971e-08  -1.03432e-06 
1.916  3.862e-08  -1.03576e-06 
1.917  3.89421e-08  -1.03719e-06 
1.918  3.92633e-08  -1.03862e-06 
1.919  3.95838e-08  -1.04003e-06 
1.92  3.99035e-08  -1.04144e-06 
1.921  4.02224e-08  -1.04284e-06 
1.922  4.05404e-08  -1.04423e-06 
1.923  4.08577e-08  -1.04562e-06 
1.924  4.11742e-08  -1.04699e-06 
1.925  4.14898e-08  -1.04836e-06 
1.926  4.18047e-08  -1.04972e-06 
1.927  4.21188e-08  -1.05108e-06 
1.928  4.24321e-08  -1.05242e-06 
1.929  4.27446e-08  -1.05376e-06 
1.93  4.30563e-08  -1.05509e-06 
1.931  4.33672e-08  -1.05641e-06 
1.932  4.36773e-08  -1.05772e-06 
1.933  4.39866e-08  -1.05902e-06 
1.934  4.42951e-08  -1.06032e-06 
1.935  4.46028e-08  -1.06161e-06 
1.936  4.49097e-08  -1.06289e-06 
1.937  4.52158e-08  -1.06416e-06 
1.938  4.55212e-08  -1.06543e-06 
1.939  4.58257e-08  -1.06669e-06 
1.94  4.61295e-08  -1.06793e-06 
1.941  4.64324e-08  -1.06918e-06 
1.942  4.67346e-08  -1.07041e-06 
1.943  4.7036e-08  -1.07164e-06 
1.944  4.73365e-08  -1.07285e-06 
1.945  4.76363e-08  -1.07406e-06 
1.946  4.79353e-08  -1.07527e-06 
1.947  4.82335e-08  -1.07646e-06 
1.948  4.8531e-08  -1.07765e-06 
1.949  4.88276e-08  -1.07883e-06 
1.95  4.91234e-08  -1.08e-06 
1.951  4.94185e-08  -1.08116e-06 
1.952  4.97127e-08  -1.08232e-06 
1.953  5.00062e-08  -1.08347e-06 
1.954  5.02989e-08  -1.08461e-06 
1.955  5.05908e-08  -1.08574e-06 
1.956  5.08819e-08  -1.08686e-06 
1.957  5.11722e-08  -1.08798e-06 
1.958  5.14618e-08  -1.08909e-06 
1.959  5.17505e-08  -1.09019e-06 
1.96  5.20385e-08  -1.09129e-06 
1.961  5.23257e-08  -1.09237e-06 
1.962  5.26121e-08  -1.09345e-06 
1.963  5.28977e-08  -1.09452e-06 
1.964  5.31825e-08  -1.09559e-06 
1.965  5.34666e-08  -1.09664e-06 
1.966  5.37499e-08  -1.09769e-06 
1.967  5.40324e-08  -1.09873e-06 
1.968  5.43141e-08  -1.09977e-06 
1.969  5.4595e-08  -1.10079e-06 
1.97  5.48751e-08  -1.10181e-06 
1.971  5.51545e-08  -1.10282e-06 
1.972  5.54331e-08  -1.10382e-06 
1.973  5.57109e-08  -1.10482e-06 
1.974  5.59879e-08  -1.10581e-06 
1.975  5.62641e-08  -1.10679e-06 
1.976  5.65396e-08  -1.10776e-06 
1.977  5.68143e-08  -1.10873e-06 
1.978  5.70882e-08  -1.10968e-06 
1.979  5.73614e-08  -1.11064e-06 
